timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-07 13:00:00,W102,452,353,C
2022-09-07 13:00:00,W37,50,17,C
2022-09-07 13:00:00,W52,285,210,C
2022-09-07 13:00:00,W64,352,278,C
2022-09-07 13:00:00,W17,411,260,C
2022-09-07 13:00:00,W18,563,357,C
2022-09-07 13:00:00,W58,382,297,C
2022-09-07 13:00:00,W5,355,272,C
2022-09-07 13:00:00,W5M,350,290,C
2022-09-07 13:00:00,W23,628,424,C
2022-09-07 13:00:00,W40,304,191,C
2022-09-07 13:00:00,W49,833,622,C
2022-09-07 13:00:00,W50,254,201,C
2022-09-07 13:00:00,W51,304,242,C
2022-09-07 13:00:00,W36,539,326,C
2022-09-07 13:00:00,W10,116,62,C
2022-09-07 13:00:00,W6,57,10,C
2022-09-07 13:00:00,W181,275,177,C
2022-09-07 13:00:00,W14,330,163,C
2022-09-07 13:00:00,PM6,412,265,C
2022-09-07 13:00:00,PM17,398,295,C
2022-09-07 13:00:00,PM14,428,308,C
2022-09-07 13:00:00,PM29,412,309,C
2022-09-07 13:00:00,PM16,245,156,C
2022-09-07 13:00:00,PM18,247,169,C
2022-09-07 13:00:00,PM11,227,149,C
2022-09-07 13:00:00,PM7,239,155,C
2022-09-07 13:00:00,PM13,435,265,C
2022-09-07 13:00:00,PM45,522,341,C
2022-09-07 13:00:00,PM41,359,253,C
2022-09-07 13:00:00,PR1,301,171,C
2022-09-07 13:00:00,PM19,437,341,C
2022-09-07 13:00:00,P40L1,2,6,C
2022-09-07 13:00:00,P40L2,3,6,C
2022-09-07 13:00:00,PM40,267,175,C
2022-09-07 13:00:00,PM37,293,134,C
2022-09-07 13:00:00,PM36,671,437,C
2022-09-07 13:00:00,SK93,472,399,C
2022-09-07 13:00:00,SK2,360,279,C
2022-09-07 13:00:00,SK60,865,714,C
2022-09-07 13:00:00,SK15,1358,1085,C
2022-09-07 13:00:00,SK17,677,539,C
2022-09-07 13:00:00,SK12,354,273,C
2022-09-07 13:00:00,W4,75,34,C
2022-09-07 13:00:00,SK22,507,413,C
2022-09-07 13:00:00,SK21,653,538,C
2022-09-07 13:00:00,SK13,355,252,C
2022-09-07 13:00:00,SK6,473,424,C
2022-09-07 13:00:00,CK52,2064,1928,C
2022-09-07 13:00:00,P1,314,226,C
2022-09-07 13:00:00,P2,293,202,C
2022-09-07 13:00:00,P3,658,531,C
2022-09-07 13:00:00,P4,411,282,C
2022-09-07 13:00:00,P5,520,365,C
2022-09-07 13:00:00,P5L,4,0,C
2022-09-07 13:00:00,P6,547,410,C
2022-09-07 13:00:00,P6L,6,6,C
2022-09-07 13:00:00,P6M,537,436,C
2022-09-07 13:00:00,PL14,741,598,C
2022-09-07 13:00:00,PL15,277,189,C
2022-09-07 13:00:00,PL25,283,216,C
2022-09-07 13:00:00,PL29,298,212,C
2022-09-07 13:00:00,PL30,204,132,C
2022-09-07 13:00:00,PL31,222,144,C
2022-09-07 13:00:00,PL32,203,140,C
2022-09-07 13:00:00,PL33,48,12,C
2022-09-07 13:00:00,PL39,430,299,C
2022-09-07 13:00:00,PL40,243,145,C
2022-09-07 13:00:00,PL41,458,289,C
2022-09-07 13:00:00,PL42,598,425,C
2022-09-07 13:00:00,PL44,39,20,C
2022-09-07 13:00:00,PL45,354,203,C
2022-09-07 13:00:00,PL46,428,261,C
2022-09-07 13:00:00,PL48,476,311,C
2022-09-07 13:00:00,J10,175,109,C
2022-09-07 13:00:00,J11,129,109,C
2022-09-07 13:00:00,CK32,433,340,C
2022-09-07 13:00:00,BJ51,553,435,C
2022-09-07 13:00:00,BJ52,588,503,C
2022-09-07 13:00:00,SK25,409,267,C
2022-09-07 13:00:00,SK26,430,364,C
2022-09-07 13:00:00,SK32,1069,858,C
2022-09-07 13:00:00,SK33,1069,858,C
2022-09-07 13:00:00,HG11,817,497,C
2022-09-07 13:00:00,PL68,366,266,C
2022-09-07 13:00:00,PL69,699,528,C
2022-09-07 13:00:00,MLM,507,0,C
2022-09-07 13:00:00,CR2,20,19,C
2022-09-07 13:00:00,CR3,300,299,C
2022-09-07 13:00:00,W57,483,337,C
2022-09-07 13:00:00,BE36,82,19,C
2022-09-07 13:00:00,BE37,402,296,C
2022-09-07 13:00:00,BE38,31,16,C
2022-09-07 13:00:00,BE42,852,637,C
2022-09-07 13:00:00,BE7,119,49,C
2022-09-07 13:00:00,SE13,421,306,C
2022-09-07 13:00:00,SE16,674,376,C
2022-09-07 13:00:00,SM1,89,0,C
2022-09-07 13:00:00,SM3,149,111,C
2022-09-07 13:00:00,JB3,33,0,C
2022-09-07 13:00:00,JB4,147,4,C
2022-09-07 13:00:00,K2,95,0,C
2022-09-07 13:00:00,K2T,73,0,C
2022-09-07 13:00:00,KM2,132,11,C
2022-09-07 13:00:00,KM3,535,330,C
2022-09-07 13:00:00,TRS,269,262,C
2022-09-07 13:00:00,ACM,290,222,C
2022-09-07 13:00:00,GE1A,792,424,C
2022-09-07 13:00:00,GE1F,50,14,C
2022-09-07 13:00:00,GE1G,45,0,C
2022-09-07 13:00:00,GE2,194,95,C
2022-09-07 13:00:00,GE3,355,168,C
2022-09-07 13:00:00,GE5,247,75,C
2022-09-07 13:00:00,JB1,70,0,C
2022-09-07 13:00:00,JB2,55,0,C
2022-09-07 13:00:00,K7,159,21,C
2022-09-07 13:00:00,KM4,429,314,C
2022-09-07 13:00:00,LT1,260,140,C
2022-09-07 13:00:00,LT2,74,11,C
2022-09-07 13:00:00,LT3,244,20,C
2022-09-07 13:00:00,M1,312,226,C
2022-09-07 13:00:00,M32,352,124,C
2022-09-07 13:00:00,MP1,159,48,C
2022-09-07 13:00:00,MP17,87,15,C
2022-09-07 13:00:00,MP2,616,489,C
2022-09-07 13:00:00,MP5,162,113,C
2022-09-07 13:00:00,MP5M,159,34,C
2022-09-07 13:00:00,MP5S,33,5,C
2022-09-07 13:00:00,MP6,76,2,C
2022-09-07 13:00:00,MP7,212,102,C
2022-09-07 13:00:00,SK9,454,369,C
2022-09-07 13:00:00,SK14,445,357,C
2022-09-07 13:00:00,BE10,625,425,C
2022-09-07 13:00:00,BE11,352,248,C
2022-09-07 13:00:00,BE13,220,155,C
2022-09-07 13:00:00,BE14,332,233,C
2022-09-07 13:00:00,BE26,65,38,C
2022-09-07 13:00:00,BE27,344,257,C
2022-09-07 13:00:00,BE28,304,146,C
2022-09-07 13:00:00,BE29,48,31,C
2022-09-07 13:00:00,BE30,345,256,C
2022-09-07 13:00:00,BE31,300,268,C
2022-09-07 13:00:00,BE32,200,122,C
2022-09-07 13:00:00,BE4,770,517,C
2022-09-07 13:00:00,BE5,647,401,C
2022-09-07 13:00:00,BE6,170,136,C
2022-09-07 13:00:00,BE9,711,476,C
2022-09-07 13:00:00,CLM,245,96,C
2022-09-07 13:00:00,BM14,94,28,C
2022-09-07 13:00:00,BM19,36,10,C
2022-09-07 13:00:00,BM20,60,36,C
2022-09-07 13:00:00,BM4,150,64,C
2022-09-07 13:00:00,BM6,30,5,C
2022-09-07 13:00:00,BVM2,504,342,C
2022-09-07 13:00:00,CM1,962,690,C
2022-09-07 13:00:00,DUX,1000,571,C
2022-09-07 13:00:00,H12,356,172,C
2022-09-07 13:00:00,H14,220,114,C
2022-09-07 13:00:00,H3,148,17,C
2022-09-07 13:00:00,H8,82,23,C
2022-09-07 13:00:00,HCM,386,278,C
2022-09-07 13:00:00,HE1,21,1,C
2022-09-07 13:00:00,HE19,93,54,C
2022-09-07 13:00:00,HE24,26,1,C
2022-09-07 13:00:00,HE4,124,62,C
2022-09-07 13:00:00,JMB1,492,317,C
2022-09-07 13:00:00,JRTM,433,309,C
2022-09-07 13:00:00,KTM,247,76,C
2022-09-07 13:00:00,KTM2,429,209,C
2022-09-07 13:00:00,KTM3,465,319,C
2022-09-07 13:00:00,KTM4,380,201,C
2022-09-07 13:00:00,LBM,169,72,C
2022-09-07 13:00:00,PGS,100,100,C
2022-09-07 13:00:00,PP9T,131,68,C
2022-09-07 13:00:00,RH3,35,0,C
2022-09-07 13:00:00,RHM2,222,121,C
2022-09-07 13:00:00,RHM3,646,536,C
2022-09-07 13:00:00,RHM4,282,87,C
2022-09-07 13:00:00,RHS,12,0,C
2022-09-07 13:00:00,HG30,900,818,C
2022-09-07 13:00:00,HG31,85,45,C
2022-09-07 13:00:00,HG32,270,184,C
2022-09-07 13:00:00,HG39,204,151,C
2022-09-07 13:00:00,HG47,332,179,C
2022-09-07 13:00:00,HG48,837,603,C
2022-09-07 13:00:00,HG49,776,510,C
2022-09-07 13:00:00,HG50,490,306,C
2022-09-07 13:00:00,HG51,204,138,C
2022-09-07 13:00:00,HG52,192,120,C
2022-09-07 13:00:00,HG54,240,151,C
2022-09-07 13:00:00,HG55,88,0,C
2022-09-07 13:00:00,HG60,371,311,C
2022-09-07 13:00:00,HG61,311,228,C
2022-09-07 13:00:00,HG62,345,296,C
2022-09-07 13:00:00,HG67,1100,811,C
2022-09-07 13:00:00,HG68,248,199,C
2022-09-07 13:00:00,HG69,187,114,C
2022-09-07 13:00:00,HG7,757,435,C
2022-09-07 13:00:00,HG70,348,230,C
2022-09-07 13:00:00,HG76,270,153,C
2022-09-07 13:00:00,HG77,423,332,C
2022-09-07 13:00:00,HG78,490,409,C
2022-09-07 13:00:00,HG79,401,273,C
2022-09-07 13:00:00,HG89,387,313,C
2022-09-07 13:00:00,HG94,896,743,C
2022-09-07 13:00:00,HG95,168,72,C
2022-09-07 13:00:00,HG96,39,12,C
2022-09-07 13:00:00,HG97,43,0,C
2022-09-07 13:00:00,HG99,162,55,C
2022-09-07 13:00:00,J12,243,14,C
2022-09-07 13:00:00,J14,192,70,C
2022-09-07 13:00:00,J15,205,132,C
2022-09-07 13:00:00,J16,212,79,C
2022-09-07 13:00:00,J18,171,126,C
2022-09-07 13:00:00,J22,231,147,C
2022-09-07 13:00:00,J23,299,148,C
2022-09-07 13:00:00,J23M,249,170,C
2022-09-07 13:00:00,J8,377,222,C
2022-09-07 13:00:00,J9,189,116,C
2022-09-07 13:00:00,J90,1294,988,C
2022-09-07 13:00:00,J91,587,440,C
2022-09-07 13:00:00,J92,447,352,C
2022-09-07 13:00:00,J93,483,357,C
2022-09-07 13:00:00,J94,421,325,C
2022-09-07 13:00:00,J95,467,323,C
2022-09-07 13:00:00,J96,444,288,C
2022-09-07 13:00:00,J97,411,324,C
2022-09-07 13:00:00,BBM2,285,9,C
2022-09-07 13:00:00,U12,773,497,C
2022-09-07 13:00:00,CK56,1561,1435,C
2022-09-07 13:00:00,CK57,1088,986,C
2022-09-07 13:00:00,U51,350,329,C
2022-09-07 13:00:00,ALL,548,548,C
2022-09-07 13:00:00,B59,386,270,C
2022-09-07 13:00:00,B60,272,185,C
2022-09-07 13:00:00,B97,553,401,C
2022-09-07 13:00:00,CC12,131,43,C
2022-09-07 13:00:00,SK39,517,413,C
2022-09-07 13:00:00,SK81,200,107,C
2022-09-07 13:00:00,P40L,6,0,C
2022-09-07 13:00:00,PM10,355,218,C
2022-09-07 13:00:00,PM25,508,321,C
2022-09-07 13:00:00,PR7,300,297,C
2022-09-07 13:00:00,MR5,105,0,C
2022-09-07 13:00:00,MR6,105,45,C
2022-09-07 13:00:00,MR7,105,45,C
2022-09-07 13:00:00,SG1,294,171,C
2022-09-07 13:00:00,SGLM,230,179,C
2022-09-07 13:00:00,W4M,355,266,C
2022-09-07 13:00:00,W59,434,296,C
2022-09-07 13:00:00,W554,376,306,C
2022-09-07 13:00:00,W549,429,340,C
2022-09-07 13:00:00,W81,350,278,C
2022-09-07 13:00:00,SK28,460,346,C
2022-09-07 13:00:00,W586,360,294,C
2022-09-07 13:00:00,W588,358,267,C
2022-09-07 13:00:00,BL19S,371,363,C
2022-09-07 13:00:00,J80MS,360,352,C
2022-09-07 13:00:00,J80S,360,353,C
2022-09-07 13:00:00,J84S,10,0,C
2022-09-07 13:00:00,J86S,200,196,C
2022-09-07 13:00:00,JM13S,967,789,C
2022-09-07 13:00:00,SK29,526,441,C
2022-09-07 13:00:00,W26,20,0,C
2022-09-07 13:00:00,W27,4,0,C
2022-09-07 13:00:00,PM8,330,258,C
2022-09-07 13:00:00,PR8,158,100,C
2022-09-07 13:00:00,SK69,264,160,C
2022-09-07 13:00:00,AH1,278,136,C
2022-09-07 13:00:00,BR14,78,51,C
2022-09-07 13:00:00,RC1,164,108,C
2022-09-07 13:00:00,TP12,82,10,C
2022-09-07 13:00:00,TP15,85,60,C
2022-09-07 13:00:00,TP20,90,8,C
2022-09-07 13:00:00,TP22,183,139,C
2022-09-07 13:00:00,TP3,215,146,C
2022-09-07 13:00:00,TP30,31,0,C
2022-09-07 13:00:00,TP34,187,66,C
2022-09-07 13:00:00,TP3A,200,106,C
2022-09-07 13:00:00,TP40,360,213,C
2022-09-07 13:00:00,TP41,134,65,C
2022-09-07 13:00:00,TP43,114,0,C
2022-09-07 13:00:00,TP48,20,2,C
2022-09-07 13:00:00,TP52,456,146,C
2022-09-07 13:00:00,TP53,323,218,C
2022-09-07 13:00:00,TP54,256,186,C
2022-09-07 13:00:00,TP60,275,175,C
2022-09-07 13:00:00,TP62,162,113,C
2022-09-07 13:00:00,TP63,114,52,C
2022-09-07 13:00:00,TP67,183,85,C
2022-09-07 13:00:00,TP7,187,108,C
2022-09-07 13:00:00,TP8,189,86,C
2022-09-07 13:00:00,TPB1,200,57,C
2022-09-07 13:00:00,TPM2,211,108,C
2022-09-07 13:00:00,TPM3,370,300,C
2022-09-07 13:00:00,TPM7,200,76,C
2022-09-07 13:00:00,TPM8,800,563,C
2022-09-07 13:00:00,TPM9,852,840,C
2022-09-07 13:00:00,TPMA,505,345,C
2022-09-07 13:00:00,TPMB,601,490,C
2022-09-07 13:00:00,TPMC,633,523,C
2022-09-07 13:00:00,TPMD,145,110,C
2022-09-07 13:00:00,TPME,172,70,C
2022-09-07 13:00:00,TPMF,458,336,C
2022-09-07 13:00:00,TPMH,246,170,C
2022-09-07 13:00:00,TPMJ,657,471,C
2022-09-07 13:00:00,TPMK,173,108,C
2022-09-07 13:00:00,TPML,266,145,C
2022-09-07 13:00:00,TPMM,259,157,C
2022-09-07 13:00:00,SK24,775,626,C
2022-09-07 13:00:00,SK24,181,200,Y
2022-09-07 13:00:00,SK24,181,200,H
2022-09-07 13:00:00,HG17,225,85,C
2022-09-07 13:00:00,HG75,823,724,C
2022-09-07 13:00:00,HG86,404,325,C
2022-09-07 13:00:00,HG92,1010,880,C
2022-09-07 13:00:00,Q86,320,120,C
2022-09-07 13:00:00,Q19,20,8,C
2022-09-07 13:00:00,MLM1,200,80,C
2022-09-07 13:00:00,STM1,148,48,C
2022-09-07 13:00:00,STM2,199,92,C
2022-09-07 13:00:00,STM3,100,0,C
2022-09-07 13:00:00,Q88,221,98,C
2022-09-07 13:00:00,Q8,149,46,C
2022-09-07 13:00:00,CDM,343,167,C
2022-09-07 13:00:00,PL16,153,118,C
2022-09-07 13:00:00,PL19,291,186,C
2022-09-07 13:00:00,PL24,749,630,C
2022-09-07 13:00:00,PL38,399,296,C
2022-09-07 13:00:00,PL50,192,127,C
2022-09-07 13:00:00,PL51,321,237,C
2022-09-07 13:00:00,CK2,464,323,C
2022-09-07 13:00:00,A28,84,17,C
2022-09-07 13:00:00,A31,310,153,C
2022-09-07 13:00:00,A44,157,97,C
2022-09-07 13:00:00,A27,251,163,C
2022-09-07 13:00:00,A75,354,247,C
2022-09-07 13:00:00,SE41,762,608,C
2022-09-07 13:00:00,A2,188,137,C
2022-09-07 13:00:00,A94,234,156,C
2022-09-07 13:00:00,HG1D,175,124,C
2022-09-07 13:00:00,CK54,1854,1710,C
2022-09-07 13:00:00,HE17,120,92,C
2022-09-07 13:00:00,SPS,98,67,C
2022-09-07 13:00:00,TB10,213,64,C
2022-09-07 13:00:00,TB11,154,79,C
2022-09-07 13:00:00,TB22,20,8,C
2022-09-07 13:00:00,TB23,50,0,C
2022-09-07 13:00:00,TB28,18,0,C
2022-09-07 13:00:00,TB4A,46,40,C
2022-09-07 13:00:00,TB6,133,58,C
2022-09-07 13:00:00,TB7,194,115,C
2022-09-07 13:00:00,TB8,85,37,C
2022-09-07 13:00:00,TBCM,593,218,C
2022-09-07 13:00:00,TE1,90,57,C
2022-09-07 13:00:00,YHS,64,22,C
2022-09-07 13:00:00,JM5,1399,1105,C
2022-09-07 13:00:00,JM6,702,480,C
2022-09-07 13:00:00,JM7M,691,681,C
2022-09-07 13:00:00,JM8,478,364,C
2022-09-07 13:00:00,JM8M,481,480,C
2022-09-07 13:00:00,JM9,345,271,C
2022-09-07 13:00:00,JSR1,1194,1032,C
2022-09-07 13:00:00,TJ27,223,150,C
2022-09-07 13:00:00,TJ28M,555,485,C
2022-09-07 13:00:00,TJ29,306,294,C
2022-09-07 13:00:00,TJ30,745,540,C
2022-09-07 13:00:00,TJ30S,288,272,C
2022-09-07 13:00:00,TJ32,543,338,C
2022-09-07 13:00:00,TJ33,441,344,C
2022-09-07 13:00:00,TJ33S,440,439,C
2022-09-07 13:00:00,TJ36,305,236,C
2022-09-07 13:00:00,TP4A,296,154,C
2022-09-07 13:00:00,CV1,307,230,C
2022-09-07 13:00:00,CV3,0,0,C
2022-09-07 13:00:00,PM32,453,328,C
2022-09-07 13:00:00,PM33,448,328,C
2022-09-07 13:00:00,PM34,441,303,C
2022-09-07 13:00:00,Y19,1178,813,C
2022-09-07 13:00:00,Y18,247,141,C
2022-09-07 13:00:00,Y26,304,224,C
2022-09-07 13:00:00,S28L,8,5,C
2022-09-07 13:00:00,CV2,27,5,C
2022-09-07 13:00:00,S30L,21,4,C
2022-09-07 13:00:00,SK30,428,358,C
2022-09-07 13:00:00,SK31,619,502,C
2022-09-07 13:00:00,SK38,658,534,C
2022-09-07 13:00:00,SK59,17,1,C
2022-09-07 13:00:00,W79,490,400,C
2022-09-07 13:00:00,W80,322,263,C
2022-09-07 13:00:00,W87,401,325,C
2022-09-07 13:00:00,W88,443,367,C
2022-09-07 13:00:00,W92,389,309,C
2022-09-07 13:00:00,SK94,519,375,C
2022-09-07 13:00:00,SD4,41,2,C
2022-09-07 13:00:00,PM12,173,116,C
2022-09-07 13:00:00,MP3M,400,106,C
2022-09-07 13:00:00,MP4M,302,301,C
2022-09-07 13:00:00,PM38,248,176,C
2022-09-07 13:00:00,EPL,18,0,C
2022-09-07 13:00:00,B86,160,94,C
2022-09-07 13:00:00,MP2M,616,315,C
2022-09-07 13:00:00,W15,137,111,C
2022-09-07 13:00:00,BE25,263,197,C
2022-09-07 13:00:00,BE33,269,157,C
2022-09-07 13:00:00,L1,178,75,C
2022-09-07 13:00:00,SE15,486,336,C
2022-09-07 13:00:00,SE17,436,271,C
2022-09-07 13:00:00,SE18,279,71,C
2022-09-07 13:00:00,SE19,558,324,C
2022-09-07 13:00:00,SE25,239,144,C
2022-09-07 13:00:00,SE26,214,129,C
2022-09-07 13:00:00,SE27,380,238,C
2022-09-07 13:00:00,SE28,186,139,C
2022-09-07 13:00:00,SE29,333,201,C
2022-09-07 13:00:00,SH2,173,93,C
2022-09-07 13:00:00,W43,323,205,C
2022-09-07 13:00:00,HG5,149,112,C
2022-09-07 13:00:00,W46,407,307,C
2022-09-07 13:00:00,TP68,21,11,C
2022-09-07 13:00:00,DUXM,1095,256,C
2022-09-07 13:00:00,TP49,296,158,C
2022-09-07 13:00:00,TP50,296,159,C
2022-09-07 13:00:00,SI1,337,177,C
2022-09-07 13:00:00,SI11,208,126,C
2022-09-07 13:00:00,SI12,168,77,C
2022-09-07 13:00:00,SIM1,317,254,C
2022-09-07 13:00:00,SIM2,314,244,C
2022-09-07 13:00:00,SIM3,236,182,C
2022-09-07 13:00:00,T34,284,187,C
2022-09-07 13:00:00,T35,630,439,C
2022-09-07 13:00:00,T4,301,186,C
2022-09-07 13:00:00,T75,231,151,C
2022-09-07 13:00:00,T80,348,257,C
2022-09-07 13:00:00,TM11,446,327,C
2022-09-07 13:00:00,TM12,350,270,C
2022-09-07 13:00:00,TM13,209,168,C
2022-09-07 13:00:00,TM14,365,252,C
2022-09-07 13:00:00,TM17,448,299,C
2022-09-07 13:00:00,TM18,312,187,C
2022-09-07 13:00:00,TM21,338,252,C
2022-09-07 13:00:00,TM22,345,260,C
2022-09-07 13:00:00,TM28,289,180,C
2022-09-07 13:00:00,TM29,267,184,C
2022-09-07 13:00:00,TM3,428,333,C
2022-09-07 13:00:00,TM30,408,311,C
2022-09-07 13:00:00,TM31,826,554,C
2022-09-07 13:00:00,TM32,460,283,C
2022-09-07 13:00:00,TM4,1218,827,C
2022-09-07 13:00:00,TM49,197,74,C
2022-09-07 13:00:00,TM5,501,245,C
2022-09-07 13:00:00,PL23,446,352,C
2022-09-07 13:00:00,PL27,407,296,C
2022-09-07 13:00:00,PL34,277,230,C
2022-09-07 13:00:00,PL35,234,158,C
2022-09-07 13:00:00,PL37,286,203,C
2022-09-07 13:00:00,P34L,80,35,C
2022-09-07 13:00:00,P35L,10,10,C
2022-09-07 13:00:00,SI2,647,444,C
2022-09-07 13:00:00,SI4,461,300,C
2022-09-07 13:00:00,T32,645,390,C
2022-09-07 13:00:00,B28,342,226,C
2022-09-07 13:00:00,SIM5,260,173,C
2022-09-07 13:00:00,TWM1,776,776,C
2022-09-07 13:00:00,A52,150,0,C
2022-09-07 13:00:00,A53,757,483,C
2022-09-07 13:00:00,A54,767,189,C
2022-09-07 13:00:00,AM51,269,140,C
2022-09-07 13:00:00,B47,234,191,C
2022-09-07 13:00:00,B48,210,127,C
2022-09-07 13:00:00,J21,692,400,C
2022-09-07 13:00:00,SM9,26,0,C
2022-09-07 13:00:00,Q82,420,378,C
2022-09-07 13:00:00,HG2,229,157,C
2022-09-07 13:00:00,HG2B,323,269,C
2022-09-07 13:00:00,HG4,407,289,C
2022-09-07 13:00:00,GSM,200,35,C
2022-09-07 13:00:00,SK40,516,439,C
2022-09-07 13:00:00,SK41,394,315,C
2022-09-07 13:00:00,SK44,422,325,C
2022-09-07 13:00:00,SK48,471,376,C
2022-09-07 13:00:00,SK49,485,397,C
2022-09-07 13:00:00,SK50,472,377,C
2022-09-07 13:00:00,SK51,543,463,C
2022-09-07 13:00:00,KEM1,215,50,C
2022-09-07 13:00:00,BR8,127,64,C
2022-09-07 13:00:00,BR6,131,14,C
2022-09-07 13:00:00,BR10,59,0,C
2022-09-07 13:00:00,GSML,22,18,C
2022-09-07 13:00:00,CK53,918,869,C
2022-09-07 13:00:00,HG73,1052,927,C
2022-09-07 13:00:00,W106,709,611,C
2022-09-07 13:00:00,W104,696,565,C
2022-09-07 13:00:00,W105,126,71,C
2022-09-07 13:00:00,CK10,395,340,C
2022-09-07 13:00:00,CK9,45,11,C
2022-09-07 13:00:00,EC2,809,510,C
2022-09-07 13:00:00,EC3,46,0,C
2022-09-07 13:00:00,EC4,114,0,C
2022-09-07 13:00:00,ECM,407,290,C
2022-09-07 13:00:00,M33,125,91,C
2022-09-07 13:00:00,CK59,458,458,C
2022-09-07 13:00:00,CKM9,273,271,C
2022-09-07 13:00:00,W782,383,313,C
2022-09-07 13:00:00,SK5,670,516,C
2022-09-07 13:00:00,PL18,615,385,C
2022-09-07 13:00:00,PL21,615,258,C
2022-09-07 13:00:00,PL43,417,303,C
2022-09-07 13:00:00,PL59,669,428,C
2022-09-07 13:00:00,PL52,587,179,C
2022-09-07 13:00:00,PL65,466,305,C
2022-09-07 13:00:00,W12M,459,353,C
2022-09-07 13:00:00,W12L,10,10,C
2022-09-07 13:00:00,W93,447,368,C
2022-09-07 13:00:00,PM26,500,497,C
2022-09-07 13:00:00,BJ14,63,63,C
2022-09-07 13:00:00,BJ15,37,29,C
2022-09-07 13:00:00,BJ16,311,311,C
2022-09-07 13:00:00,BJ23,16,14,C
2022-09-07 13:00:00,BJ44,994,983,C
2022-09-07 13:00:00,BJMP,60,59,C
2022-09-07 13:00:00,SG4,400,399,C
2022-09-07 13:00:00,Y12,500,499,C
2022-09-07 13:00:00,EC7,127,51,C
2022-09-07 13:00:00,Y62M,500,499,C
2022-09-07 13:00:00,Q68,95,6,C
2022-09-07 13:00:00,Q65,95,34,C
2022-09-07 13:00:00,SK89,492,373,C
2022-09-07 13:00:00,AR1M,196,148,C
2022-09-07 13:00:00,A35,555,406,C
2022-09-07 13:00:00,A45,397,383,C
2022-09-07 13:00:00,A48,66,60,C
2022-09-07 13:00:00,A64,132,74,C
2022-09-07 13:00:00,TB19,100,74,C
2022-09-07 13:00:00,Y5,230,111,C
2022-09-07 13:00:00,Q77M,607,433,C
2022-09-07 13:00:00,Q80,31,0,C
2022-09-07 13:00:00,Q85,148,33,C
2022-09-07 13:00:00,W570,341,232,C
2022-09-07 13:00:00,TB17,366,314,C
2022-09-07 13:00:00,TBM5,423,373,C
2022-09-07 13:00:00,TBM6,400,350,C
2022-09-07 13:00:00,TBM7,529,479,C
2022-09-07 13:00:00,PM23,381,302,C
2022-09-07 13:00:00,PR13,375,164,C
2022-09-07 13:00:00,SK95,683,433,C
2022-09-07 13:00:00,SK90,495,322,C
2022-09-07 13:00:00,EC8,165,108,C
2022-09-07 13:00:00,Y6,366,137,C
2022-09-07 13:00:00,Y58,41,27,C
2022-09-07 13:00:00,A87,124,90,C
2022-09-07 13:00:00,A41,308,236,C
2022-09-07 13:00:00,A42,146,97,C
2022-09-07 13:00:00,HG19,568,568,C
2022-09-07 13:00:00,HG20,590,590,C
2022-09-07 13:00:00,HG23,282,282,C
2022-09-07 13:00:00,W82,450,379,C
2022-09-07 13:00:00,W95,464,385,C
2022-09-07 13:00:00,SB33,400,399,C
2022-09-07 13:00:00,Y41,500,496,C
2022-09-07 13:00:00,Y41M,400,399,C
2022-09-07 13:00:00,J6,322,322,C
2022-09-07 13:00:00,J7,950,950,C
2022-09-07 13:00:00,W85,515,439,C
2022-09-07 13:00:00,SK85,357,238,C
2022-09-07 13:00:00,SI10,294,212,C
2022-09-07 13:00:00,SI6,39,20,C
2022-09-07 13:00:00,SI7,364,267,C
2022-09-07 13:00:00,SI8,118,100,C
2022-09-07 13:00:00,SI9,190,112,C
2022-09-07 13:00:00,T20,393,269,C
2022-09-07 13:00:00,T30,226,154,C
2022-09-07 13:00:00,T31,193,126,C
2022-09-07 13:00:00,T79,462,291,C
2022-09-07 13:00:00,T81,685,487,C
2022-09-07 13:00:00,TM15,299,212,C
2022-09-07 13:00:00,TM16,284,199,C
2022-09-07 13:00:00,TM44,216,185,C
2022-09-07 13:00:00,Q17,34,18,C
2022-09-07 13:00:00,Q16A,40,11,C
2022-09-07 13:00:00,Q96,228,47,C
2022-09-07 13:00:00,HG74,316,243,C
2022-09-07 13:00:00,B41,26,7,C
2022-09-07 13:00:00,B43,217,140,C
2022-09-07 13:00:00,B46,70,42,C
2022-09-07 13:00:00,B49,183,111,C
2022-09-07 13:00:00,B72,412,273,C
2022-09-07 13:00:00,B73,50,25,C
2022-09-07 13:00:00,B74,365,270,C
2022-09-07 13:00:00,B7B,21,12,C
2022-09-07 13:00:00,B83,212,153,C
2022-09-07 13:00:00,B85,559,475,C
2022-09-07 13:00:00,B94,438,344,C
2022-09-07 13:00:00,B94A,186,110,C
2022-09-07 13:00:00,B99M,508,401,C
2022-09-07 13:00:00,BB,21,18,C
2022-09-07 13:00:00,CC1,87,87,C
2022-09-07 13:00:00,CC10,284,55,C
2022-09-07 13:00:00,CC11,417,286,C
2022-09-07 13:00:00,CC4,387,140,C
2022-09-07 13:00:00,CC8,147,0,C
2022-09-07 13:00:00,CC9,10,2,C
2022-09-07 13:00:00,PL10,560,440,C
2022-09-07 13:00:00,PL11,548,449,C
2022-09-07 13:00:00,PL28,363,301,C
2022-09-07 13:00:00,BR4,321,23,C
2022-09-07 13:00:00,Q75M,509,323,C
2022-09-07 13:00:00,C18A,38,3,C
