timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-06 04:01:00,BE37,402,262,C
2022-11-06 04:01:00,BE38,31,21,C
2022-11-06 04:01:00,BE42,852,406,C
2022-11-06 04:01:00,BE7,119,0,C
2022-11-06 04:01:00,SE13,421,152,C
2022-11-06 04:01:00,SE16,674,225,C
2022-11-06 04:01:00,SM1,89,29,C
2022-11-06 04:01:00,SM3,149,84,C
2022-11-06 04:01:00,JB3,33,1,C
2022-11-06 04:01:00,JB4,147,68,C
2022-11-06 04:01:00,K2,95,4,C
2022-11-06 04:01:00,K2T,73,0,C
2022-11-06 04:01:00,KM2,132,11,C
2022-11-06 04:01:00,KM3,535,330,C
2022-11-06 04:01:00,TRS,269,262,C
2022-11-06 04:01:00,ACM,290,222,C
2022-11-06 04:01:00,GE1A,792,470,C
2022-11-06 04:01:00,GE1F,50,10,C
2022-11-06 04:01:00,GE1G,45,6,C
2022-11-06 04:01:00,GE2,194,95,C
2022-11-06 04:01:00,GE3,355,168,C
2022-11-06 04:01:00,GE5,247,75,C
2022-11-06 04:01:00,JB1,70,5,C
2022-11-06 04:01:00,JB2,55,0,C
2022-11-06 04:01:00,K7,159,21,C
2022-11-06 04:01:00,KM4,429,314,C
2022-11-06 04:01:00,LT1,260,184,C
2022-11-06 04:01:00,LT2,74,20,C
2022-11-06 04:01:00,LT3,244,28,C
2022-11-06 04:01:00,M1,312,226,C
2022-11-06 04:01:00,M32,352,124,C
2022-11-06 04:01:00,MP1,159,33,C
2022-11-06 04:01:00,MP17,87,9,C
2022-11-06 04:01:00,MP2,616,485,C
2022-11-06 04:01:00,MP5,162,106,C
2022-11-06 04:01:00,MP5M,159,20,C
2022-11-06 04:01:00,MP5S,33,2,C
2022-11-06 04:01:00,MP6,76,40,C
2022-11-06 04:01:00,MP7,212,113,C
2022-11-06 04:01:00,SK9,456,448,C
2022-11-06 04:01:00,SK14,444,444,C
2022-11-06 04:01:00,BE10,625,229,C
2022-11-06 04:01:00,BE11,352,176,C
2022-11-06 04:01:00,BE13,220,118,C
2022-11-06 04:01:00,BE14,332,198,C
2022-11-06 04:01:00,BE26,65,0,C
2022-11-06 04:01:00,BE27,344,139,C
2022-11-06 04:01:00,BE28,304,18,C
2022-11-06 04:01:00,BE29,48,0,C
2022-11-06 04:01:00,BE30,345,176,C
2022-11-06 04:01:00,BE31,300,224,C
2022-11-06 04:01:00,BE32,200,52,C
2022-11-06 04:01:00,BE4,770,299,C
2022-11-06 04:01:00,BE5,647,194,C
2022-11-06 04:01:00,BE6,170,83,C
2022-11-06 04:01:00,BE9,711,175,C
2022-11-06 04:01:00,CLM,245,156,C
2022-11-06 04:01:00,BM14,94,34,C
2022-11-06 04:01:00,BM19,36,19,C
2022-11-06 04:01:00,BM20,60,36,C
2022-11-06 04:01:00,BM4,150,31,C
2022-11-06 04:01:00,BM6,30,2,C
2022-11-06 04:01:00,BVM2,504,408,C
2022-11-06 04:01:00,CM1,962,687,C
2022-11-06 04:01:00,DUX,1000,571,C
2022-11-06 04:01:00,H12,356,176,C
2022-11-06 04:01:00,H14,220,117,C
2022-11-06 04:01:00,H3,148,16,C
2022-11-06 04:01:00,H8,82,26,C
2022-11-06 04:01:00,HCM,386,258,C
2022-11-06 04:01:00,HE1,21,4,C
2022-11-06 04:01:00,HE19,93,41,C
2022-11-06 04:01:00,HE24,26,6,C
2022-11-06 04:01:00,HE4,124,0,C
2022-11-06 04:01:00,JMB1,492,489,C
2022-11-06 04:01:00,JRTM,433,305,C
2022-11-06 04:01:00,KTM,247,72,C
2022-11-06 04:01:00,KTM2,429,213,C
2022-11-06 04:01:00,KTM3,465,341,C
2022-11-06 04:01:00,KTM4,380,227,C
2022-11-06 04:01:00,LBM,169,72,C
2022-11-06 04:01:00,PGS,100,100,C
2022-11-06 04:01:00,PP9T,131,88,C
2022-11-06 04:01:00,RH3,35,0,C
2022-11-06 04:01:00,RHM2,222,125,C
2022-11-06 04:01:00,RHM3,646,482,C
2022-11-06 04:01:00,RHM4,282,77,C
2022-11-06 04:01:00,RHS,12,0,C
2022-11-06 04:01:00,HG30,900,709,C
2022-11-06 04:01:00,HG31,85,13,C
2022-11-06 04:01:00,HG32,270,45,C
2022-11-06 04:01:00,HG39,204,170,C
2022-11-06 04:01:00,HG47,332,288,C
2022-11-06 04:01:00,HG48,837,240,C
2022-11-06 04:01:00,HG49,776,59,C
2022-11-06 04:01:00,HG50,490,78,C
2022-11-06 04:01:00,HG51,204,1,C
2022-11-06 04:01:00,HG52,192,1,C
2022-11-06 04:01:00,HG54,240,104,C
2022-11-06 04:01:00,HG55,88,88,C
2022-11-06 04:01:00,HG60,371,222,C
2022-11-06 04:01:00,HG61,311,132,C
2022-11-06 04:01:00,HG62,345,246,C
2022-11-06 04:01:00,HG67,1100,540,C
2022-11-06 04:01:00,HG68,248,248,C
2022-11-06 04:01:00,HG69,187,187,C
2022-11-06 04:01:00,HG7,757,757,C
2022-11-06 04:01:00,HG70,348,136,C
2022-11-06 04:01:00,HG76,270,98,C
2022-11-06 04:01:00,HG77,423,249,C
2022-11-06 04:01:00,HG78,490,238,C
2022-11-06 04:01:00,HG79,401,167,C
2022-11-06 04:01:00,HG89,387,300,C
2022-11-06 04:01:00,HG94,896,523,C
2022-11-06 04:01:00,HG95,168,137,C
2022-11-06 04:01:00,HG96,39,27,C
2022-11-06 04:01:00,HG97,43,39,C
2022-11-06 04:01:00,HG99,162,33,C
2022-11-06 04:01:00,J12,243,108,C
2022-11-06 04:01:00,J14,192,51,C
2022-11-06 04:01:00,J15,205,32,C
2022-11-06 04:01:00,J16,212,63,C
2022-11-06 04:01:00,J18,171,71,C
2022-11-06 04:01:00,J22,231,49,C
2022-11-06 04:01:00,J23,299,34,C
2022-11-06 04:01:00,J23M,249,116,C
2022-11-06 04:01:00,J8,377,134,C
2022-11-06 04:01:00,J9,189,31,C
2022-11-06 04:01:00,J90,1294,707,C
2022-11-06 04:01:00,J91,587,331,C
2022-11-06 04:01:00,J92,447,243,C
2022-11-06 04:01:00,J93,483,221,C
2022-11-06 04:01:00,J94,421,227,C
2022-11-06 04:01:00,J95,467,185,C
2022-11-06 04:01:00,J96,444,288,C
2022-11-06 04:01:00,J97,411,324,C
2022-11-06 04:01:00,BBM2,285,116,C
2022-11-06 04:01:00,U12,773,183,C
2022-11-06 04:01:00,CK56,1561,1255,C
2022-11-06 04:01:00,CK57,1088,827,C
2022-11-06 04:01:00,U51,350,311,C
2022-11-06 04:01:00,ALL,548,548,C
2022-11-06 04:01:00,B59,386,117,C
2022-11-06 04:01:00,B60,272,77,C
2022-11-06 04:01:00,B97,553,155,C
2022-11-06 04:01:00,CC12,131,44,C
2022-11-06 04:01:00,SK39,517,239,C
2022-11-06 04:01:00,SK81,200,17,C
2022-11-06 04:01:00,P40L,6,3,C
2022-11-06 04:01:00,PM10,355,50,C
2022-11-06 04:01:00,PM25,508,507,C
2022-11-06 04:01:00,PR7,218,26,C
2022-11-06 04:01:00,MR5,105,36,C
2022-11-06 04:01:00,MR6,105,45,C
2022-11-06 04:01:00,MR7,105,45,C
2022-11-06 04:01:00,SG1,294,87,C
2022-11-06 04:01:00,SGLM,230,124,C
2022-11-06 04:01:00,W4M,355,203,C
2022-11-06 04:01:00,W59,434,118,C
2022-11-06 04:01:00,W554,376,193,C
2022-11-06 04:01:00,W549,429,188,C
2022-11-06 04:01:00,W81,350,168,C
2022-11-06 04:01:00,SK28,460,342,C
2022-11-06 04:01:00,W586,360,219,C
2022-11-06 04:01:00,W588,358,151,C
2022-11-06 04:01:00,BL19S,371,363,C
2022-11-06 04:01:00,J80MS,360,352,C
2022-11-06 04:01:00,J80S,360,353,C
2022-11-06 04:01:00,J84S,10,0,C
2022-11-06 04:01:00,J86S,200,196,C
2022-11-06 04:01:00,JM13S,967,789,C
2022-11-06 04:01:00,SK29,526,120,C
2022-11-06 04:01:00,W26,20,19,C
2022-11-06 04:01:00,W27,4,0,C
2022-11-06 04:01:00,PM8,400,397,C
2022-11-06 04:01:00,PR8,500,499,C
2022-11-06 04:01:00,SK69,264,116,C
2022-11-06 04:01:00,AH1,278,116,C
2022-11-06 04:01:00,BR14,78,30,C
2022-11-06 04:01:00,RC1,164,57,C
2022-11-06 04:01:00,TP12,82,35,C
2022-11-06 04:01:00,TP15,85,13,C
2022-11-06 04:01:00,TP20,90,15,C
2022-11-06 04:01:00,TP22,183,112,C
2022-11-06 04:01:00,TP3,215,162,C
2022-11-06 04:01:00,TP30,31,0,C
2022-11-06 04:01:00,TP34,187,26,C
2022-11-06 04:01:00,TP3A,200,40,C
2022-11-06 04:01:00,TP40,360,71,C
2022-11-06 04:01:00,TP41,134,9,C
2022-11-06 04:01:00,TP43,114,51,C
2022-11-06 04:01:00,TP48,20,0,C
2022-11-06 04:01:00,TP52,456,254,C
2022-11-06 04:01:00,TP53,323,90,C
2022-11-06 04:01:00,TP54,256,96,C
2022-11-06 04:01:00,TP60,275,54,C
2022-11-06 04:01:00,TP62,162,68,C
2022-11-06 04:01:00,TP63,114,29,C
2022-11-06 04:01:00,TP67,183,0,C
2022-11-06 04:01:00,TP7,187,80,C
2022-11-06 04:01:00,TP8,189,84,C
2022-11-06 04:01:00,TPB1,200,106,C
2022-11-06 04:01:00,TPM2,211,44,C
2022-11-06 04:01:00,TPM3,370,202,C
2022-11-06 04:01:00,TPM7,200,10,C
2022-11-06 04:01:00,TPM8,800,363,C
2022-11-06 04:01:00,TPM9,852,840,C
2022-11-06 04:01:00,TPMA,505,277,C
2022-11-06 04:01:00,TPMB,601,407,C
2022-11-06 04:01:00,TPMC,633,471,C
2022-11-06 04:01:00,TPMD,145,82,C
2022-11-06 04:01:00,TPME,172,128,C
2022-11-06 04:01:00,TPMF,458,207,C
2022-11-06 04:01:00,TPMH,246,135,C
2022-11-06 04:01:00,TPMJ,657,327,C
2022-11-06 04:01:00,TPMK,173,30,C
2022-11-06 04:01:00,TPML,266,65,C
2022-11-06 04:01:00,TPMM,259,31,C
2022-11-06 04:01:00,SK24,779,100,C
2022-11-06 04:01:00,HG17,225,43,C
2022-11-06 04:01:00,HG75,823,585,C
2022-11-06 04:01:00,HG86,404,194,C
2022-11-06 04:01:00,HG92,1010,759,C
2022-11-06 04:01:00,Q86,320,116,C
2022-11-06 04:01:00,Q19,20,7,C
2022-11-06 04:01:00,MLM1,200,78,C
2022-11-06 04:01:00,STM1,148,44,C
2022-11-06 04:01:00,STM2,199,92,C
2022-11-06 04:01:00,STM3,100,0,C
2022-11-06 04:01:00,Q88,218,91,C
2022-11-06 04:01:00,Q8,149,39,C
2022-11-06 04:01:00,CDM,343,120,C
2022-11-06 04:01:00,PL16,153,31,C
2022-11-06 04:01:00,PL19,291,16,C
2022-11-06 04:01:00,PL24,749,490,C
2022-11-06 04:01:00,PL38,399,176,C
2022-11-06 04:01:00,PL50,192,52,C
2022-11-06 04:01:00,PL51,321,102,C
2022-11-06 04:01:00,CK2,464,0,C
2022-11-06 04:01:00,A28,84,8,C
2022-11-06 04:01:00,A31,310,47,C
2022-11-06 04:01:00,A44,157,33,C
2022-11-06 04:01:00,A27,251,70,C
2022-11-06 04:01:00,A75,354,160,C
2022-11-06 04:01:00,SE41,754,521,C
2022-11-06 04:01:00,A2,188,188,C
2022-11-06 04:01:00,A94,234,106,C
2022-11-06 04:01:00,HG1D,175,77,C
2022-11-06 04:01:00,CK54,1854,1532,C
2022-11-06 04:01:00,HE17,120,82,C
2022-11-06 04:01:00,SPS,98,60,C
2022-11-06 04:01:00,TB10,213,106,C
2022-11-06 04:01:00,TB11,154,79,C
2022-11-06 04:01:00,TB22,20,0,C
2022-11-06 04:01:00,TB23,50,0,C
2022-11-06 04:01:00,TB28,18,2,C
2022-11-06 04:01:00,TB4A,46,40,C
2022-11-06 04:01:00,TB6,133,88,C
2022-11-06 04:01:00,TB7,194,129,C
2022-11-06 04:01:00,TB8,85,54,C
2022-11-06 04:01:00,TBCM,593,252,C
2022-11-06 04:01:00,TE1,90,53,C
2022-11-06 04:01:00,YHS,64,21,C
2022-11-06 04:01:00,JM5,1399,727,C
2022-11-06 04:01:00,JM6,702,480,C
2022-11-06 04:01:00,JM7M,691,681,C
2022-11-06 04:01:00,JM8,478,364,C
2022-11-06 04:01:00,JM8M,481,480,C
2022-11-06 04:01:00,JM9,345,165,C
2022-11-06 04:01:00,JSR1,1194,1032,C
2022-11-06 04:01:00,TJ27,223,70,C
2022-11-06 04:01:00,TJ28M,555,485,C
2022-11-06 04:01:00,TJ29,306,297,C
2022-11-06 04:01:00,TJ30,745,295,C
2022-11-06 04:01:00,TJ30S,288,272,C
2022-11-06 04:01:00,TJ32,543,158,C
2022-11-06 04:01:00,TJ33,441,170,C
2022-11-06 04:01:00,TJ33S,440,439,C
2022-11-06 04:01:00,TJ36,305,124,C
2022-11-06 04:01:00,TP4A,296,154,C
2022-11-06 04:01:00,CV1,307,273,C
2022-11-06 04:01:00,CV3,86,57,C
2022-11-06 04:01:00,PM32,453,157,C
2022-11-06 04:01:00,PM33,448,111,C
2022-11-06 04:01:00,PM34,441,120,C
2022-11-06 04:01:00,Y19,1178,327,C
2022-11-06 04:01:00,Y18,247,71,C
2022-11-06 04:01:00,Y26,304,147,C
2022-11-06 04:01:00,S28L,8,6,C
2022-11-06 04:01:00,CV2,33,29,C
2022-11-06 04:01:00,S30L,24,5,C
2022-11-06 04:01:00,SK30,426,426,C
2022-11-06 04:01:00,SK31,618,609,C
2022-11-06 04:01:00,SK38,656,656,C
2022-11-06 04:01:00,SK59,17,0,C
2022-11-06 04:01:00,W79,490,235,C
2022-11-06 04:01:00,W80,322,182,C
2022-11-06 04:01:00,W87,401,202,C
2022-11-06 04:01:00,W88,443,264,C
2022-11-06 04:01:00,W92,389,181,C
2022-11-06 04:01:00,SK94,520,504,C
2022-11-06 04:01:00,SD4,41,10,C
2022-11-06 04:01:00,PM12,173,57,C
2022-11-06 04:01:00,MP3M,400,86,C
2022-11-06 04:01:00,MP4M,302,301,C
2022-11-06 04:01:00,PM38,248,83,C
2022-11-06 04:01:00,EPL,18,7,C
2022-11-06 04:01:00,B86,160,54,C
2022-11-06 04:01:00,MP2M,616,240,C
2022-11-06 04:01:00,W15,137,111,C
2022-11-06 04:01:00,BE25,263,129,C
2022-11-06 04:01:00,BE33,269,47,C
2022-11-06 04:01:00,L1,178,22,C
2022-11-06 04:01:00,SE15,486,295,C
2022-11-06 04:01:00,SE17,436,430,C
2022-11-06 04:01:00,SE18,279,57,C
2022-11-06 04:01:00,SE19,558,313,C
2022-11-06 04:01:00,SE25,239,40,C
2022-11-06 04:01:00,SE26,214,101,C
2022-11-06 04:01:00,SE27,380,112,C
2022-11-06 04:01:00,SE28,186,89,C
2022-11-06 04:01:00,SE29,333,168,C
2022-11-06 04:01:00,SH2,173,164,C
2022-11-06 04:01:00,W43,323,72,C
2022-11-06 04:01:00,HG5,149,67,C
2022-11-06 04:01:00,W46,407,133,C
2022-11-06 04:01:00,TP68,21,11,C
2022-11-06 04:01:00,DUXM,1095,244,C
2022-11-06 04:01:00,TP49,296,158,C
2022-11-06 04:01:00,TP50,296,159,C
2022-11-06 04:01:00,SI1,337,164,C
2022-11-06 04:01:00,SI11,208,54,C
2022-11-06 04:01:00,SI12,168,86,C
2022-11-06 04:01:00,SIM1,317,224,C
2022-11-06 04:01:00,SIM2,314,213,C
2022-11-06 04:01:00,SIM3,236,150,C
2022-11-06 04:01:00,T34,284,50,C
2022-11-06 04:01:00,T35,630,174,C
2022-11-06 04:01:00,T4,301,70,C
2022-11-06 04:01:00,T75,231,46,C
2022-11-06 04:01:00,T80,348,166,C
2022-11-06 04:01:00,TM11,446,193,C
2022-11-06 04:01:00,TM12,350,130,C
2022-11-06 04:01:00,TM13,209,112,C
2022-11-06 04:01:00,TM14,365,117,C
2022-11-06 04:01:00,TM17,448,130,C
2022-11-06 04:01:00,TM18,312,58,C
2022-11-06 04:01:00,TM21,338,117,C
2022-11-06 04:01:00,TM22,345,109,C
2022-11-06 04:01:00,TM28,289,57,C
2022-11-06 04:01:00,TM29,267,72,C
2022-11-06 04:01:00,TM3,428,201,C
2022-11-06 04:01:00,TM30,408,169,C
2022-11-06 04:01:00,TM31,826,180,C
2022-11-06 04:01:00,TM32,460,283,C
2022-11-06 04:01:00,TM4,1218,408,C
2022-11-06 04:01:00,TM49,197,74,C
2022-11-06 04:01:00,TM5,501,245,C
2022-11-06 04:01:00,PL23,445,244,C
2022-11-06 04:01:00,PL27,407,172,C
2022-11-06 04:01:00,PL34,277,74,C
2022-11-06 04:01:00,PL35,234,71,C
2022-11-06 04:01:00,PL37,286,93,C
2022-11-06 04:01:00,P34L,80,0,C
2022-11-06 04:01:00,P35L,10,10,C
2022-11-06 04:01:00,SI2,647,312,C
2022-11-06 04:01:00,SI4,461,208,C
2022-11-06 04:01:00,T32,645,174,C
2022-11-06 04:01:00,B28,342,98,C
2022-11-06 04:01:00,SIM5,235,132,C
2022-11-06 04:01:00,TWM1,776,560,C
2022-11-06 04:01:00,A52,150,15,C
2022-11-06 04:01:00,A53,757,647,C
2022-11-06 04:01:00,A54,767,0,C
2022-11-06 04:01:00,AM51,269,101,C
2022-11-06 04:01:00,B47,234,140,C
2022-11-06 04:01:00,B48,210,60,C
2022-11-06 04:01:00,J21,692,160,C
2022-11-06 04:01:00,SM9,26,4,C
2022-11-06 04:01:00,Q82,420,378,C
2022-11-06 04:01:00,HG2,229,78,C
2022-11-06 04:01:00,HG2B,323,170,C
2022-11-06 04:01:00,HG4,407,149,C
2022-11-06 04:01:00,GSM,200,1,C
2022-11-06 04:01:00,SK40,516,319,C
2022-11-06 04:01:00,SK41,394,188,C
2022-11-06 04:01:00,SK44,422,169,C
2022-11-06 04:01:00,SK48,471,239,C
2022-11-06 04:01:00,SK49,485,261,C
2022-11-06 04:01:00,SK50,472,252,C
2022-11-06 04:01:00,SK51,543,330,C
2022-11-06 04:01:00,KEM1,200,81,C
2022-11-06 04:01:00,BR8,127,40,C
2022-11-06 04:01:00,BR6,131,73,C
2022-11-06 04:01:00,BR10,59,25,C
2022-11-06 04:01:00,GSML,22,18,C
2022-11-06 04:01:00,CK53,450,196,C
2022-11-06 04:01:00,HG73,1052,762,C
2022-11-06 04:01:00,W106,709,471,C
2022-11-06 04:01:00,W104,696,456,C
2022-11-06 04:01:00,W105,126,21,C
2022-11-06 04:01:00,CK10,395,245,C
2022-11-06 04:01:00,CK9,45,0,C
2022-11-06 04:01:00,EC2,809,176,C
2022-11-06 04:01:00,EC3,46,0,C
2022-11-06 04:01:00,EC4,114,0,C
2022-11-06 04:01:00,ECM,407,227,C
2022-11-06 04:01:00,M33,125,43,C
2022-11-06 04:01:00,CK59,458,226,C
2022-11-06 04:01:00,CKM9,273,115,C
2022-11-06 04:01:00,W782,383,174,C
2022-11-06 04:01:00,SK5,668,655,C
2022-11-06 04:01:00,PL18,615,330,C
2022-11-06 04:01:00,PL21,615,363,C
2022-11-06 04:01:00,PL43,417,85,C
2022-11-06 04:01:00,PL59,669,188,C
2022-11-06 04:01:00,PL52,587,397,C
2022-11-06 04:01:00,PL65,466,96,C
2022-11-06 04:01:00,W12M,459,178,C
2022-11-06 04:01:00,W12L,10,10,C
2022-11-06 04:01:00,W93,447,293,C
2022-11-06 04:01:00,PM26,449,173,C
2022-11-06 04:01:00,BJ14,63,31,C
2022-11-06 04:01:00,BJ15,37,0,C
2022-11-06 04:01:00,BJ16,311,245,C
2022-11-06 04:01:00,BJ23,16,0,C
2022-11-06 04:01:00,BJ44,994,746,C
2022-11-06 04:01:00,BJMP,60,39,C
2022-11-06 04:01:00,SG4,146,14,C
2022-11-06 04:01:00,Y12,619,177,C
2022-11-06 04:01:00,EC7,127,21,C
2022-11-06 04:01:00,Y62M,242,75,C
2022-11-06 04:01:00,Q68,34,10,C
2022-11-06 04:01:00,Q65,103,33,C
2022-11-06 04:01:00,SK89,401,191,C
2022-11-06 04:01:00,AR1M,196,111,C
2022-11-06 04:01:00,A35,555,218,C
2022-11-06 04:01:00,A45,397,176,C
2022-11-06 04:01:00,A48,66,9,C
2022-11-06 04:01:00,A64,132,21,C
2022-11-06 04:01:00,TB19,100,41,C
2022-11-06 04:01:00,Y5,230,64,C
2022-11-06 04:01:00,Q77M,607,267,C
2022-11-06 04:01:00,Q80,31,3,C
2022-11-06 04:01:00,Q85,148,109,C
2022-11-06 04:01:00,W570,341,98,C
2022-11-06 04:01:00,TB17,366,25,C
2022-11-06 04:01:00,TBM5,423,178,C
2022-11-06 04:01:00,TBM6,400,297,C
2022-11-06 04:01:00,TBM7,529,355,C
2022-11-06 04:01:00,PM23,380,291,C
2022-11-06 04:01:00,PR13,365,94,C
2022-11-06 04:01:00,SK95,573,372,C
2022-11-06 04:01:00,SK90,508,365,C
2022-11-06 04:01:00,EC8,165,152,C
2022-11-06 04:01:00,Y6,366,86,C
2022-11-06 04:01:00,Y58,41,1,C
2022-11-06 04:01:00,A87,124,47,C
2022-11-06 04:01:00,A41,308,72,C
2022-11-06 04:01:00,A42,146,66,C
2022-11-06 04:01:00,HG19,568,165,C
2022-11-06 04:01:00,HG20,590,77,C
2022-11-06 04:01:00,HG23,282,3,C
2022-11-06 04:01:00,W82,450,256,C
2022-11-06 04:01:00,W95,464,297,C
2022-11-06 04:01:00,SB33,388,207,C
2022-11-06 04:01:00,Y41,478,155,C
2022-11-06 04:01:00,Y41M,344,228,C
2022-11-06 04:01:00,J6,318,96,C
2022-11-06 04:01:00,J7,938,290,C
2022-11-06 04:01:00,W85,400,399,C
2022-11-06 04:01:00,SK85,351,118,C
2022-11-06 04:01:00,SI10,266,110,C
2022-11-06 04:01:00,SI6,39,7,C
2022-11-06 04:01:00,SI7,364,170,C
2022-11-06 04:01:00,SI8,118,72,C
2022-11-06 04:01:00,SI9,179,47,C
2022-11-06 04:01:00,T20,393,139,C
2022-11-06 04:01:00,T30,226,91,C
2022-11-06 04:01:00,T31,193,45,C
2022-11-06 04:01:00,T79,456,147,C
2022-11-06 04:01:00,T81,685,199,C
2022-11-06 04:01:00,TM15,299,113,C
2022-11-06 04:01:00,TM16,284,92,C
2022-11-06 04:01:00,TM44,216,138,C
2022-11-06 04:01:00,Q17,39,20,C
2022-11-06 04:01:00,Q16A,40,11,C
2022-11-06 04:01:00,Q96,237,44,C
2022-11-06 04:01:00,HG74,316,128,C
2022-11-06 04:01:00,B41,26,19,C
2022-11-06 04:01:00,B43,217,98,C
2022-11-06 04:01:00,B46,70,60,C
2022-11-06 04:01:00,B49,183,74,C
2022-11-06 04:01:00,B72,412,193,C
2022-11-06 04:01:00,B73,50,41,C
2022-11-06 04:01:00,B74,365,131,C
2022-11-06 04:01:00,B7B,21,17,C
2022-11-06 04:01:00,B83,212,106,C
2022-11-06 04:01:00,B85,559,307,C
2022-11-06 04:01:00,B94,438,290,C
2022-11-06 04:01:00,B94A,186,76,C
2022-11-06 04:01:00,B99M,508,208,C
2022-11-06 04:01:00,BB,21,18,C
2022-11-06 04:01:00,CC1,87,87,C
2022-11-06 04:01:00,CC10,284,55,C
2022-11-06 04:01:00,CC11,417,156,C
2022-11-06 04:01:00,CC4,387,79,C
2022-11-06 04:01:00,CC8,147,10,C
2022-11-06 04:01:00,CC9,10,2,C
2022-11-06 04:01:00,PL10,560,225,C
2022-11-06 04:01:00,PL11,548,235,C
2022-11-06 04:01:00,PL28,363,204,C
2022-11-06 04:01:00,BR4,321,204,C
2022-11-06 04:01:00,Q75M,509,302,C
2022-11-06 04:01:00,C18A,38,18,C
2022-11-06 04:01:00,C16,280,123,C
2022-11-06 04:01:00,C18,124,49,C
2022-11-06 04:01:00,AR2M,696,123,C
2022-11-06 04:01:00,AR7M,295,117,C
2022-11-06 04:01:00,W68,300,299,C
2022-11-06 04:01:00,BL15,20,1,C
2022-11-06 04:01:00,Q16,52,37,C
2022-11-06 04:01:00,T26,293,1,C
2022-11-06 04:01:00,T27,136,46,C
2022-11-06 04:01:00,T28,228,85,C
2022-11-06 04:01:00,T29,256,18,C
2022-11-06 04:01:00,TM8,410,149,C
2022-11-06 04:01:00,PL47,314,70,C
2022-11-06 04:01:00,PL49,314,87,C
2022-11-06 04:01:00,J19,137,137,C
2022-11-06 04:01:00,J24,34,34,C
2022-11-06 04:01:00,J25,30,30,C
2022-11-06 04:01:00,J26,31,31,C
2022-11-06 04:01:00,J64,330,330,C
2022-11-06 04:01:00,B19,860,433,C
2022-11-06 04:01:00,B44,1080,573,C
2022-11-06 04:01:00,SK27,693,536,C
2022-11-06 04:01:00,TE13,143,119,C
2022-11-06 04:01:00,SK96,385,280,C
2022-11-06 04:01:00,AR2L,4,0,C
2022-11-06 04:01:00,A10,62,14,C
2022-11-06 04:01:00,A8,52,2,C
2022-11-06 04:01:00,B95,359,200,C
2022-11-06 04:01:00,B96,242,121,C
2022-11-06 04:01:00,AV1,277,200,C
2022-11-06 04:01:00,H4,102,88,C
2022-11-06 04:01:00,H17,229,76,C
2022-11-06 04:01:00,H18,336,200,C
2022-11-06 04:01:00,Y16,173,172,C
2022-11-06 04:01:00,S102,674,342,C
2022-11-06 04:01:00,BKE1,22,8,C
2022-11-06 04:01:00,BKE9,38,28,C
2022-11-06 04:01:00,Y17,459,458,C
2022-11-06 04:01:00,JM16,534,270,C
2022-11-06 04:01:00,JM17,954,654,C
2022-11-06 04:01:00,SK67,564,430,C
2022-11-06 04:01:00,PL36,382,77,C
2022-11-06 04:01:00,SK65,565,411,C
2022-11-06 04:01:00,SK64,391,273,C
2022-11-06 04:01:00,CR1,124,31,C
2022-11-06 04:01:00,BBB,193,130,C
2022-11-06 04:01:00,BM31,622,562,C
2022-11-06 04:01:00,CSM,260,219,C
2022-11-06 04:01:00,FRM,264,198,C
2022-11-06 04:01:00,GE1B,64,32,C
2022-11-06 04:01:00,GE1C,128,101,C
2022-11-06 04:01:00,GEM,231,222,C
2022-11-06 04:01:00,HG15,123,72,C
2022-11-06 04:01:00,HG16,73,57,C
2022-11-06 04:01:00,HG25,434,428,C
2022-11-06 04:01:00,HG37,256,55,C
2022-11-06 04:01:00,HG38,1244,303,C
2022-11-06 04:01:00,HG45,458,129,C
2022-11-06 04:01:00,HG46,242,0,C
2022-11-06 04:01:00,HG88,699,359,C
2022-11-06 04:01:00,HG9,247,194,C
2022-11-06 04:01:00,HG9T,147,65,C
2022-11-06 04:01:00,JCM,372,295,C
2022-11-06 04:01:00,JCML,2,1,C
2022-11-06 04:01:00,K10,96,0,C
2022-11-06 04:01:00,KAM,396,320,C
2022-11-06 04:01:00,KAML,5,2,C
2022-11-06 04:01:00,KAMS,20,20,C
2022-11-06 04:01:00,KM1,424,246,C
2022-11-06 04:01:00,LUB,3,0,C
2022-11-06 04:01:00,MP14,60,47,C
2022-11-06 04:01:00,MP15,23,0,C
2022-11-06 04:01:00,MP16,22,14,C
2022-11-06 04:01:00,MP19,511,491,C
2022-11-06 04:01:00,PR3,384,142,C
2022-11-06 04:01:00,PR6,337,240,C
2022-11-06 04:01:00,PRM,576,488,C
2022-11-06 04:01:00,SIM4,590,385,C
2022-11-06 04:01:00,T55,8,6,C
2022-11-06 04:01:00,TAM1,425,308,C
2022-11-06 04:01:00,KE1,858,205,C
2022-11-06 04:01:00,EI3,265,60,C
2022-11-06 04:01:00,HR1,78,14,C
2022-11-06 04:01:00,HR2,187,54,C
2022-11-06 04:01:00,HR3,227,95,C
2022-11-06 04:01:00,HR4,103,49,C
2022-11-06 04:01:00,HR5,91,21,C
2022-11-06 04:01:00,B24,150,51,C
2022-11-06 04:01:00,B25,138,0,C
2022-11-06 04:01:00,B69,370,178,C
2022-11-06 04:01:00,T77,24,0,C
2022-11-06 04:01:00,TAM2,533,392,C
2022-11-06 04:01:00,BJ25,264,100,C
