timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-04 00:00:00,W44,245,14,C
2022-09-04 00:00:00,W45,324,81,C
2022-09-04 00:00:00,W7,108,35,C
2022-09-04 00:00:00,W19,322,0,C
2022-09-04 00:00:00,W780,350,185,C
2022-09-04 00:00:00,W101,486,325,C
2022-09-04 00:00:00,W13,295,84,C
2022-09-04 00:00:00,W48,291,108,C
2022-09-04 00:00:00,W102,452,219,C
2022-09-04 00:00:00,W37,50,0,C
2022-09-04 00:00:00,W52,285,123,C
2022-09-04 00:00:00,W64,352,166,C
2022-09-04 00:00:00,W17,411,116,C
2022-09-04 00:00:00,W18,563,188,C
2022-09-04 00:00:00,W58,382,210,C
2022-09-04 00:00:00,W5,355,171,C
2022-09-04 00:00:00,W5M,350,226,C
2022-09-04 00:00:00,W23,628,163,C
2022-09-04 00:00:00,W40,304,99,C
2022-09-04 00:00:00,W49,833,372,C
2022-09-04 00:00:00,W50,254,201,C
2022-09-04 00:00:00,W51,304,242,C
2022-09-04 00:00:00,W36,539,160,C
2022-09-04 00:00:00,W10,116,42,C
2022-09-04 00:00:00,W6,57,0,C
2022-09-04 00:00:00,W181,275,57,C
2022-09-04 00:00:00,W14,330,55,C
2022-09-04 00:00:00,PM6,412,132,C
2022-09-04 00:00:00,PM17,398,166,C
2022-09-04 00:00:00,PM14,428,181,C
2022-09-04 00:00:00,PM29,412,195,C
2022-09-04 00:00:00,PM16,245,76,C
2022-09-04 00:00:00,PM18,247,86,C
2022-09-04 00:00:00,PM11,227,82,C
2022-09-04 00:00:00,PM7,239,92,C
2022-09-04 00:00:00,PM13,435,109,C
2022-09-04 00:00:00,PM45,522,135,C
2022-09-04 00:00:00,PM41,359,88,C
2022-09-04 00:00:00,PR1,301,44,C
2022-09-04 00:00:00,PM19,437,313,C
2022-09-04 00:00:00,P40L1,2,6,C
2022-09-04 00:00:00,P40L2,3,6,C
2022-09-04 00:00:00,PM40,267,67,C
2022-09-04 00:00:00,PM37,293,134,C
2022-09-04 00:00:00,PM36,671,221,C
2022-09-04 00:00:00,SK93,472,307,C
2022-09-04 00:00:00,SK2,360,203,C
2022-09-04 00:00:00,SK60,865,522,C
2022-09-04 00:00:00,SK15,1358,802,C
2022-09-04 00:00:00,SK17,677,539,C
2022-09-04 00:00:00,SK12,354,159,C
2022-09-04 00:00:00,W4,75,35,C
2022-09-04 00:00:00,SK22,507,292,C
2022-09-04 00:00:00,SK21,653,364,C
2022-09-04 00:00:00,SK13,355,123,C
2022-09-04 00:00:00,SK6,473,337,C
2022-09-04 00:00:00,CK52,2064,1744,C
2022-09-04 00:00:00,P1,314,159,C
2022-09-04 00:00:00,P2,293,126,C
2022-09-04 00:00:00,P3,658,342,C
2022-09-04 00:00:00,P4,411,142,C
2022-09-04 00:00:00,P5,520,182,C
2022-09-04 00:00:00,P5L,4,0,C
2022-09-04 00:00:00,P6,547,254,C
2022-09-04 00:00:00,P6L,6,6,C
2022-09-04 00:00:00,P6M,537,436,C
2022-09-04 00:00:00,PL14,741,430,C
2022-09-04 00:00:00,PL15,277,98,C
2022-09-04 00:00:00,PL25,283,123,C
2022-09-04 00:00:00,PL29,298,88,C
2022-09-04 00:00:00,PL30,204,58,C
2022-09-04 00:00:00,PL31,222,76,C
2022-09-04 00:00:00,PL32,203,74,C
2022-09-04 00:00:00,PL33,48,0,C
2022-09-04 00:00:00,PL39,430,170,C
2022-09-04 00:00:00,PL40,243,36,C
2022-09-04 00:00:00,PL41,458,154,C
2022-09-04 00:00:00,PL42,598,156,C
2022-09-04 00:00:00,PL44,39,7,C
2022-09-04 00:00:00,PL45,354,101,C
2022-09-04 00:00:00,PL46,428,95,C
2022-09-04 00:00:00,PL48,476,150,C
2022-09-04 00:00:00,J10,175,47,C
2022-09-04 00:00:00,J11,129,71,C
2022-09-04 00:00:00,CK32,433,373,C
2022-09-04 00:00:00,BJ51,553,332,C
2022-09-04 00:00:00,BJ52,588,423,C
2022-09-04 00:00:00,SK25,409,267,C
2022-09-04 00:00:00,SK26,432,329,C
2022-09-04 00:00:00,SK32,1069,581,C
2022-09-04 00:00:00,SK33,1069,581,C
2022-09-04 00:00:00,HG11,817,238,C
2022-09-04 00:00:00,PL68,366,184,C
2022-09-04 00:00:00,PL69,699,312,C
2022-09-04 00:00:00,MLM,507,0,C
2022-09-04 00:00:00,CR2,32,3,C
2022-09-04 00:00:00,CR3,29,5,C
2022-09-04 00:00:00,W57,483,180,C
2022-09-04 00:00:00,BE36,82,35,C
2022-09-04 00:00:00,BE37,402,261,C
2022-09-04 00:00:00,BE38,31,4,C
2022-09-04 00:00:00,BE42,852,424,C
2022-09-04 00:00:00,BE7,119,3,C
2022-09-04 00:00:00,SE13,421,174,C
2022-09-04 00:00:00,SE16,674,224,C
2022-09-04 00:00:00,SM1,89,29,C
2022-09-04 00:00:00,SM3,149,87,C
2022-09-04 00:00:00,JB3,33,0,C
2022-09-04 00:00:00,JB4,147,4,C
2022-09-04 00:00:00,K2,95,0,C
2022-09-04 00:00:00,K2T,73,0,C
2022-09-04 00:00:00,KM2,132,11,C
2022-09-04 00:00:00,KM3,535,330,C
2022-09-04 00:00:00,TRS,269,262,C
2022-09-04 00:00:00,ACM,290,203,C
2022-09-04 00:00:00,GE1A,792,424,C
2022-09-04 00:00:00,GE1F,50,14,C
2022-09-04 00:00:00,GE1G,45,5,C
2022-09-04 00:00:00,GE2,194,95,C
2022-09-04 00:00:00,GE3,355,168,C
2022-09-04 00:00:00,GE5,247,75,C
2022-09-04 00:00:00,JB1,70,0,C
2022-09-04 00:00:00,JB2,55,5,C
2022-09-04 00:00:00,K7,159,21,C
2022-09-04 00:00:00,KM4,429,314,C
2022-09-04 00:00:00,LT1,260,140,C
2022-09-04 00:00:00,LT2,74,11,C
2022-09-04 00:00:00,LT3,244,30,C
2022-09-04 00:00:00,M1,312,226,C
2022-09-04 00:00:00,M32,352,124,C
2022-09-04 00:00:00,MP1,159,48,C
2022-09-04 00:00:00,MP17,87,15,C
2022-09-04 00:00:00,MP2,616,489,C
2022-09-04 00:00:00,MP5,162,113,C
2022-09-04 00:00:00,MP5M,159,34,C
2022-09-04 00:00:00,MP5S,33,0,C
2022-09-04 00:00:00,MP6,76,2,C
2022-09-04 00:00:00,MP7,212,102,C
2022-09-04 00:00:00,SK9,454,251,C
2022-09-04 00:00:00,SK14,445,254,C
2022-09-04 00:00:00,BE10,625,267,C
2022-09-04 00:00:00,BE11,352,186,C
2022-09-04 00:00:00,BE13,220,125,C
2022-09-04 00:00:00,BE14,332,198,C
2022-09-04 00:00:00,BE26,65,0,C
2022-09-04 00:00:00,BE27,344,192,C
2022-09-04 00:00:00,BE28,304,0,C
2022-09-04 00:00:00,BE29,48,0,C
2022-09-04 00:00:00,BE30,345,191,C
2022-09-04 00:00:00,BE31,300,232,C
2022-09-04 00:00:00,BE32,200,60,C
2022-09-04 00:00:00,BE4,770,326,C
2022-09-04 00:00:00,BE5,647,226,C
2022-09-04 00:00:00,BE6,170,92,C
2022-09-04 00:00:00,BE9,711,238,C
2022-09-04 00:00:00,CLM,245,96,C
2022-09-04 00:00:00,BM14,94,28,C
2022-09-04 00:00:00,BM19,36,10,C
2022-09-04 00:00:00,BM20,60,36,C
2022-09-04 00:00:00,BM4,150,12,C
2022-09-04 00:00:00,BM6,30,5,C
2022-09-04 00:00:00,BVM2,504,342,C
2022-09-04 00:00:00,CM1,962,591,C
2022-09-04 00:00:00,DUX,1000,571,C
2022-09-04 00:00:00,H12,356,172,C
2022-09-04 00:00:00,H14,220,114,C
2022-09-04 00:00:00,H3,148,17,C
2022-09-04 00:00:00,H8,82,23,C
2022-09-04 00:00:00,HCM,386,278,C
2022-09-04 00:00:00,HE1,21,1,C
2022-09-04 00:00:00,HE19,93,54,C
2022-09-04 00:00:00,HE24,26,1,C
2022-09-04 00:00:00,HE4,124,62,C
2022-09-04 00:00:00,JMB1,492,304,C
2022-09-04 00:00:00,JRTM,433,309,C
2022-09-04 00:00:00,KTM,247,76,C
2022-09-04 00:00:00,KTM2,429,209,C
2022-09-04 00:00:00,KTM3,465,319,C
2022-09-04 00:00:00,KTM4,380,201,C
2022-09-04 00:00:00,LBM,169,72,C
2022-09-04 00:00:00,PGS,100,100,C
2022-09-04 00:00:00,PP9T,131,87,C
2022-09-04 00:00:00,RH3,35,0,C
2022-09-04 00:00:00,RHM2,222,115,C
2022-09-04 00:00:00,RHM3,646,521,C
2022-09-04 00:00:00,RHM4,282,169,C
2022-09-04 00:00:00,RHS,12,0,C
2022-09-04 00:00:00,HG30,900,723,C
2022-09-04 00:00:00,HG31,85,18,C
2022-09-04 00:00:00,HG32,270,50,C
2022-09-04 00:00:00,HG39,204,167,C
2022-09-04 00:00:00,HG47,332,287,C
2022-09-04 00:00:00,HG48,837,289,C
2022-09-04 00:00:00,HG49,776,143,C
2022-09-04 00:00:00,HG50,490,124,C
2022-09-04 00:00:00,HG51,204,2,C
2022-09-04 00:00:00,HG52,192,30,C
2022-09-04 00:00:00,HG54,240,104,C
2022-09-04 00:00:00,HG55,88,80,C
2022-09-04 00:00:00,HG60,371,237,C
2022-09-04 00:00:00,HG61,311,148,C
2022-09-04 00:00:00,HG62,345,250,C
2022-09-04 00:00:00,HG67,1100,561,C
2022-09-04 00:00:00,HG68,248,122,C
2022-09-04 00:00:00,HG69,187,52,C
2022-09-04 00:00:00,HG7,757,284,C
2022-09-04 00:00:00,HG70,348,148,C
2022-09-04 00:00:00,HG76,270,100,C
2022-09-04 00:00:00,HG77,423,257,C
2022-09-04 00:00:00,HG78,490,269,C
2022-09-04 00:00:00,HG79,401,163,C
2022-09-04 00:00:00,HG89,387,292,C
2022-09-04 00:00:00,HG94,896,541,C
2022-09-04 00:00:00,HG95,168,152,C
2022-09-04 00:00:00,HG96,39,22,C
2022-09-04 00:00:00,HG97,43,31,C
2022-09-04 00:00:00,HG99,162,48,C
2022-09-04 00:00:00,J12,243,143,C
2022-09-04 00:00:00,J14,192,49,C
2022-09-04 00:00:00,J15,205,42,C
2022-09-04 00:00:00,J16,212,69,C
2022-09-04 00:00:00,J18,171,78,C
2022-09-04 00:00:00,J22,231,71,C
2022-09-04 00:00:00,J23,299,34,C
2022-09-04 00:00:00,J23M,249,135,C
2022-09-04 00:00:00,J8,377,134,C
2022-09-04 00:00:00,J9,189,60,C
2022-09-04 00:00:00,J90,1294,746,C
2022-09-04 00:00:00,J91,587,337,C
2022-09-04 00:00:00,J92,447,251,C
2022-09-04 00:00:00,J93,483,248,C
2022-09-04 00:00:00,J94,421,240,C
2022-09-04 00:00:00,J95,467,210,C
2022-09-04 00:00:00,J96,444,288,C
2022-09-04 00:00:00,J97,411,324,C
2022-09-04 00:00:00,BBM2,285,123,C
2022-09-04 00:00:00,U12,773,213,C
2022-09-04 00:00:00,CK56,1561,1327,C
2022-09-04 00:00:00,CK57,1088,845,C
2022-09-04 00:00:00,U51,350,315,C
2022-09-04 00:00:00,ALL,548,548,C
2022-09-04 00:00:00,B59,386,131,C
2022-09-04 00:00:00,B60,272,93,C
2022-09-04 00:00:00,B97,553,245,C
2022-09-04 00:00:00,CC12,131,44,C
2022-09-04 00:00:00,SK39,517,265,C
2022-09-04 00:00:00,SK81,200,44,C
2022-09-04 00:00:00,P40L,6,0,C
2022-09-04 00:00:00,PM10,355,82,C
2022-09-04 00:00:00,PM25,508,192,C
2022-09-04 00:00:00,PR7,225,53,C
2022-09-04 00:00:00,MR5,105,45,C
2022-09-04 00:00:00,MR6,105,45,C
2022-09-04 00:00:00,MR7,105,45,C
2022-09-04 00:00:00,SG1,294,99,C
2022-09-04 00:00:00,SGLM,230,126,C
2022-09-04 00:00:00,W4M,355,212,C
2022-09-04 00:00:00,W59,434,155,C
2022-09-04 00:00:00,W554,376,189,C
2022-09-04 00:00:00,W549,429,204,C
2022-09-04 00:00:00,W81,350,173,C
2022-09-04 00:00:00,SK28,460,346,C
2022-09-04 00:00:00,W586,360,233,C
2022-09-04 00:00:00,W588,358,183,C
2022-09-04 00:00:00,BL19S,371,363,C
2022-09-04 00:00:00,J80MS,360,352,C
2022-09-04 00:00:00,J80S,360,353,C
2022-09-04 00:00:00,J84S,10,0,C
2022-09-04 00:00:00,J86S,200,196,C
2022-09-04 00:00:00,JM13S,967,789,C
2022-09-04 00:00:00,SK29,526,441,C
2022-09-04 00:00:00,W26,20,13,C
2022-09-04 00:00:00,W27,4,0,C
2022-09-04 00:00:00,PM8,330,212,C
2022-09-04 00:00:00,PR8,158,1,C
2022-09-04 00:00:00,SK69,264,126,C
2022-09-04 00:00:00,AH1,278,125,C
2022-09-04 00:00:00,BR14,78,29,C
2022-09-04 00:00:00,RC1,164,63,C
2022-09-04 00:00:00,TP12,82,30,C
2022-09-04 00:00:00,TP15,85,19,C
2022-09-04 00:00:00,TP20,90,14,C
2022-09-04 00:00:00,TP22,183,109,C
2022-09-04 00:00:00,TP3,215,171,C
2022-09-04 00:00:00,TP30,31,0,C
2022-09-04 00:00:00,TP34,187,45,C
2022-09-04 00:00:00,TP3A,200,67,C
2022-09-04 00:00:00,TP40,360,83,C
2022-09-04 00:00:00,TP41,134,9,C
2022-09-04 00:00:00,TP43,114,55,C
2022-09-04 00:00:00,TP48,20,0,C
2022-09-04 00:00:00,TP52,456,216,C
2022-09-04 00:00:00,TP53,323,100,C
2022-09-04 00:00:00,TP54,256,108,C
2022-09-04 00:00:00,TP60,275,68,C
2022-09-04 00:00:00,TP62,162,79,C
2022-09-04 00:00:00,TP63,114,37,C
2022-09-04 00:00:00,TP67,183,0,C
2022-09-04 00:00:00,TP7,187,93,C
2022-09-04 00:00:00,TP8,189,95,C
2022-09-04 00:00:00,TPB1,200,116,C
2022-09-04 00:00:00,TPM2,211,47,C
2022-09-04 00:00:00,TPM3,370,220,C
2022-09-04 00:00:00,TPM7,200,38,C
2022-09-04 00:00:00,TPM8,800,375,C
2022-09-04 00:00:00,TPM9,852,840,C
2022-09-04 00:00:00,TPMA,505,297,C
2022-09-04 00:00:00,TPMB,601,410,C
2022-09-04 00:00:00,TPMC,633,485,C
2022-09-04 00:00:00,TPMD,145,81,C
2022-09-04 00:00:00,TPME,172,142,C
2022-09-04 00:00:00,TPMF,458,240,C
2022-09-04 00:00:00,TPMH,246,144,C
2022-09-04 00:00:00,TPMJ,657,351,C
2022-09-04 00:00:00,TPMK,173,54,C
2022-09-04 00:00:00,TPML,266,85,C
2022-09-04 00:00:00,TPMM,259,61,C
2022-09-04 00:00:00,SK24,775,463,C
2022-09-04 00:00:00,SK24,181,200,Y
2022-09-04 00:00:00,SK24,181,200,H
2022-09-04 00:00:00,HG17,225,44,C
2022-09-04 00:00:00,HG75,823,603,C
2022-09-04 00:00:00,HG86,404,213,C
2022-09-04 00:00:00,HG92,1010,785,C
2022-09-04 00:00:00,Q86,320,149,C
2022-09-04 00:00:00,Q19,20,2,C
2022-09-04 00:00:00,MLM1,200,62,C
2022-09-04 00:00:00,STM1,148,71,C
2022-09-04 00:00:00,STM2,199,108,C
2022-09-04 00:00:00,STM3,100,0,C
2022-09-04 00:00:00,Q88,221,98,C
2022-09-04 00:00:00,Q8,149,46,C
2022-09-04 00:00:00,CDM,343,215,C
2022-09-04 00:00:00,PL16,153,50,C
2022-09-04 00:00:00,PL19,291,17,C
2022-09-04 00:00:00,PL24,749,507,C
2022-09-04 00:00:00,PL38,399,182,C
2022-09-04 00:00:00,PL50,192,68,C
2022-09-04 00:00:00,PL51,321,126,C
2022-09-04 00:00:00,CK2,464,166,C
2022-09-04 00:00:00,A28,84,0,C
2022-09-04 00:00:00,A31,310,59,C
2022-09-04 00:00:00,A44,157,34,C
2022-09-04 00:00:00,A27,251,90,C
2022-09-04 00:00:00,A75,354,147,C
2022-09-04 00:00:00,SE41,762,547,C
2022-09-04 00:00:00,A2,188,86,C
2022-09-04 00:00:00,A94,234,120,C
2022-09-04 00:00:00,HG1D,175,86,C
2022-09-04 00:00:00,CK54,1854,1565,C
2022-09-04 00:00:00,HE17,120,75,C
2022-09-04 00:00:00,SPS,98,67,C
2022-09-04 00:00:00,TB10,213,64,C
2022-09-04 00:00:00,TB11,154,79,C
2022-09-04 00:00:00,TB22,20,8,C
2022-09-04 00:00:00,TB23,50,0,C
2022-09-04 00:00:00,TB28,18,0,C
2022-09-04 00:00:00,TB4A,46,40,C
2022-09-04 00:00:00,TB6,133,58,C
2022-09-04 00:00:00,TB7,194,115,C
2022-09-04 00:00:00,TB8,85,37,C
2022-09-04 00:00:00,TBCM,593,218,C
2022-09-04 00:00:00,TE1,90,57,C
2022-09-04 00:00:00,YHS,64,22,C
2022-09-04 00:00:00,JM5,1399,778,C
2022-09-04 00:00:00,JM6,702,480,C
2022-09-04 00:00:00,JM7M,691,681,C
2022-09-04 00:00:00,JM8,478,364,C
2022-09-04 00:00:00,JM8M,481,480,C
2022-09-04 00:00:00,JM9,345,178,C
2022-09-04 00:00:00,JSR1,1194,1032,C
2022-09-04 00:00:00,TJ27,223,71,C
2022-09-04 00:00:00,TJ28M,555,485,C
2022-09-04 00:00:00,TJ29,306,258,C
2022-09-04 00:00:00,TJ30,745,304,C
2022-09-04 00:00:00,TJ30S,288,272,C
2022-09-04 00:00:00,TJ32,543,163,C
2022-09-04 00:00:00,TJ33,441,188,C
2022-09-04 00:00:00,TJ33S,440,439,C
2022-09-04 00:00:00,TJ36,305,138,C
2022-09-04 00:00:00,TP4A,296,154,C
2022-09-04 00:00:00,CV1,307,257,C
2022-09-04 00:00:00,CV3,86,24,C
2022-09-04 00:00:00,PM32,453,191,C
2022-09-04 00:00:00,PM33,448,155,C
2022-09-04 00:00:00,PM34,441,185,C
2022-09-04 00:00:00,Y19,1178,382,C
2022-09-04 00:00:00,Y18,247,87,C
2022-09-04 00:00:00,Y26,304,152,C
2022-09-04 00:00:00,S28L,8,5,C
2022-09-04 00:00:00,CV2,27,16,C
2022-09-04 00:00:00,S30L,21,15,C
2022-09-04 00:00:00,SK30,428,275,C
2022-09-04 00:00:00,SK31,619,353,C
2022-09-04 00:00:00,SK38,658,401,C
2022-09-04 00:00:00,SK59,17,8,C
2022-09-04 00:00:00,W79,490,271,C
2022-09-04 00:00:00,W80,322,191,C
2022-09-04 00:00:00,W87,401,220,C
2022-09-04 00:00:00,W88,443,288,C
2022-09-04 00:00:00,W92,389,198,C
2022-09-04 00:00:00,SK94,519,215,C
2022-09-04 00:00:00,SD4,41,8,C
2022-09-04 00:00:00,PM12,173,72,C
2022-09-04 00:00:00,MP3M,400,106,C
2022-09-04 00:00:00,MP4M,302,301,C
2022-09-04 00:00:00,PM38,248,91,C
2022-09-04 00:00:00,EPL,18,10,C
2022-09-04 00:00:00,B86,160,64,C
2022-09-04 00:00:00,MP2M,616,315,C
2022-09-04 00:00:00,W15,137,111,C
2022-09-04 00:00:00,BE25,263,139,C
2022-09-04 00:00:00,BE33,269,49,C
2022-09-04 00:00:00,L1,178,34,C
2022-09-04 00:00:00,SE15,486,269,C
2022-09-04 00:00:00,SE17,436,140,C
2022-09-04 00:00:00,SE18,279,83,C
2022-09-04 00:00:00,SE19,558,0,C
2022-09-04 00:00:00,SE25,239,44,C
2022-09-04 00:00:00,SE26,214,111,C
2022-09-04 00:00:00,SE27,380,109,C
2022-09-04 00:00:00,SE28,186,115,C
2022-09-04 00:00:00,SE29,333,157,C
2022-09-04 00:00:00,SH2,173,164,C
2022-09-04 00:00:00,W43,323,100,C
2022-09-04 00:00:00,HG5,149,75,C
2022-09-04 00:00:00,W46,407,171,C
2022-09-04 00:00:00,TP68,21,11,C
2022-09-04 00:00:00,DUXM,1095,256,C
2022-09-04 00:00:00,TP49,296,158,C
2022-09-04 00:00:00,TP50,296,159,C
2022-09-04 00:00:00,SI1,337,170,C
2022-09-04 00:00:00,SI11,208,59,C
2022-09-04 00:00:00,SI12,168,75,C
2022-09-04 00:00:00,SIM1,317,232,C
2022-09-04 00:00:00,SIM2,314,218,C
2022-09-04 00:00:00,SIM3,236,162,C
2022-09-04 00:00:00,T34,284,68,C
2022-09-04 00:00:00,T35,630,203,C
2022-09-04 00:00:00,T4,301,87,C
2022-09-04 00:00:00,T75,231,61,C
2022-09-04 00:00:00,T80,348,144,C
2022-09-04 00:00:00,TM11,446,204,C
2022-09-04 00:00:00,TM12,350,149,C
2022-09-04 00:00:00,TM13,209,122,C
2022-09-04 00:00:00,TM14,365,147,C
2022-09-04 00:00:00,TM17,448,159,C
2022-09-04 00:00:00,TM18,312,56,C
2022-09-04 00:00:00,TM21,338,142,C
2022-09-04 00:00:00,TM22,345,126,C
2022-09-04 00:00:00,TM28,289,84,C
2022-09-04 00:00:00,TM29,267,92,C
2022-09-04 00:00:00,TM3,428,221,C
2022-09-04 00:00:00,TM30,408,184,C
2022-09-04 00:00:00,TM31,826,246,C
2022-09-04 00:00:00,TM32,460,283,C
2022-09-04 00:00:00,TM4,1218,461,C
2022-09-04 00:00:00,TM49,197,74,C
2022-09-04 00:00:00,TM5,501,245,C
2022-09-04 00:00:00,PL23,446,248,C
2022-09-04 00:00:00,PL27,407,149,C
2022-09-04 00:00:00,PL34,277,169,C
2022-09-04 00:00:00,PL35,234,90,C
2022-09-04 00:00:00,PL37,286,106,C
2022-09-04 00:00:00,P34L,80,0,C
2022-09-04 00:00:00,P35L,10,10,C
2022-09-04 00:00:00,SI2,647,361,C
2022-09-04 00:00:00,SI4,461,221,C
2022-09-04 00:00:00,T32,645,212,C
2022-09-04 00:00:00,B28,342,156,C
2022-09-04 00:00:00,SIM5,260,165,C
2022-09-04 00:00:00,TWM1,500,500,C
2022-09-04 00:00:00,A52,150,72,C
2022-09-04 00:00:00,A53,757,655,C
2022-09-04 00:00:00,A54,767,639,C
2022-09-04 00:00:00,AM51,269,133,C
2022-09-04 00:00:00,B47,234,159,C
2022-09-04 00:00:00,B48,210,67,C
2022-09-04 00:00:00,J21,692,225,C
2022-09-04 00:00:00,SM9,26,0,C
2022-09-04 00:00:00,Q82,420,378,C
2022-09-04 00:00:00,HG2,229,87,C
2022-09-04 00:00:00,HG2B,323,188,C
2022-09-04 00:00:00,HG4,407,166,C
2022-09-04 00:00:00,GSM,200,35,C
2022-09-04 00:00:00,SK40,516,339,C
2022-09-04 00:00:00,SK41,394,199,C
2022-09-04 00:00:00,SK44,422,186,C
2022-09-04 00:00:00,SK48,471,261,C
2022-09-04 00:00:00,SK49,485,290,C
2022-09-04 00:00:00,SK50,472,275,C
2022-09-04 00:00:00,SK51,543,360,C
2022-09-04 00:00:00,KEM1,215,93,C
2022-09-04 00:00:00,BR8,127,43,C
2022-09-04 00:00:00,BR6,131,91,C
2022-09-04 00:00:00,BR10,59,30,C
2022-09-04 00:00:00,GSML,22,17,C
2022-09-04 00:00:00,CK53,500,500,C
2022-09-04 00:00:00,HG73,1052,787,C
2022-09-04 00:00:00,W106,709,491,C
2022-09-04 00:00:00,W104,696,471,C
2022-09-04 00:00:00,W105,126,31,C
2022-09-04 00:00:00,CK10,395,268,C
2022-09-04 00:00:00,CK9,45,0,C
2022-09-04 00:00:00,EC2,809,324,C
2022-09-04 00:00:00,EC3,46,19,C
2022-09-04 00:00:00,EC4,114,58,C
2022-09-04 00:00:00,ECM,407,208,C
2022-09-04 00:00:00,M33,125,45,C
2022-09-04 00:00:00,CK59,500,500,C
2022-09-04 00:00:00,CKM9,500,500,C
2022-09-04 00:00:00,W782,383,187,C
2022-09-04 00:00:00,SK5,670,516,C
2022-09-04 00:00:00,PL18,615,385,C
2022-09-04 00:00:00,PL21,615,258,C
2022-09-04 00:00:00,PL43,417,137,C
2022-09-04 00:00:00,PL59,669,160,C
2022-09-04 00:00:00,PL52,587,179,C
2022-09-04 00:00:00,PL65,466,129,C
2022-09-04 00:00:00,W12M,459,204,C
2022-09-04 00:00:00,W12L,10,10,C
2022-09-04 00:00:00,W93,447,309,C
2022-09-04 00:00:00,PM26,451,313,C
2022-09-04 00:00:00,BJ14,63,7,C
2022-09-04 00:00:00,BJ15,500,500,C
2022-09-04 00:00:00,BJ16,500,500,C
2022-09-04 00:00:00,BJ23,500,500,C
2022-09-04 00:00:00,BJ44,500,500,C
2022-09-04 00:00:00,BJMP,500,500,C
2022-09-04 00:00:00,SG4,146,11,C
2022-09-04 00:00:00,Y12,619,257,C
2022-09-04 00:00:00,EC7,127,24,C
2022-09-04 00:00:00,Y62M,240,89,C
2022-09-04 00:00:00,Q68,95,6,C
2022-09-04 00:00:00,Q65,95,34,C
2022-09-04 00:00:00,SK89,492,373,C
2022-09-04 00:00:00,AR1M,196,106,C
2022-09-04 00:00:00,A35,555,555,C
2022-09-04 00:00:00,A45,397,397,C
2022-09-04 00:00:00,A48,66,66,C
2022-09-04 00:00:00,A64,132,132,C
2022-09-04 00:00:00,TB19,100,32,C
2022-09-04 00:00:00,Y5,210,72,C
2022-09-04 00:00:00,Q77M,607,338,C
2022-09-04 00:00:00,Q80,31,13,C
2022-09-04 00:00:00,Q85,148,114,C
2022-09-04 00:00:00,W570,341,141,C
2022-09-04 00:00:00,TB17,366,85,C
2022-09-04 00:00:00,TBM5,423,206,C
2022-09-04 00:00:00,TBM6,400,326,C
2022-09-04 00:00:00,TBM7,529,363,C
2022-09-04 00:00:00,PM23,381,302,C
2022-09-04 00:00:00,PR13,375,164,C
2022-09-04 00:00:00,SK95,683,433,C
2022-09-04 00:00:00,SK90,495,322,C
2022-09-04 00:00:00,EC8,165,148,C
2022-09-04 00:00:00,Y6,366,134,C
2022-09-04 00:00:00,Y58,40,12,C
2022-09-04 00:00:00,A87,124,124,C
2022-09-04 00:00:00,A41,308,308,C
2022-09-04 00:00:00,A42,166,166,C
2022-09-04 00:00:00,HG19,568,568,C
2022-09-04 00:00:00,HG20,590,590,C
2022-09-04 00:00:00,HG23,282,282,C
2022-09-04 00:00:00,W82,450,282,C
2022-09-04 00:00:00,W95,464,326,C
2022-09-04 00:00:00,SB33,384,247,C
2022-09-04 00:00:00,Y41,478,239,C
2022-09-04 00:00:00,Y41M,342,245,C
2022-09-04 00:00:00,J6,322,322,C
2022-09-04 00:00:00,J7,950,950,C
2022-09-04 00:00:00,W85,515,330,C
2022-09-04 00:00:00,SK85,357,238,C
2022-09-04 00:00:00,SI10,294,124,C
2022-09-04 00:00:00,SI6,39,10,C
2022-09-04 00:00:00,SI7,364,171,C
2022-09-04 00:00:00,SI8,118,81,C
2022-09-04 00:00:00,SI9,190,52,C
2022-09-04 00:00:00,T20,393,154,C
2022-09-04 00:00:00,T30,226,97,C
2022-09-04 00:00:00,T31,193,48,C
2022-09-04 00:00:00,T79,462,159,C
2022-09-04 00:00:00,T81,685,205,C
2022-09-04 00:00:00,TM15,299,133,C
2022-09-04 00:00:00,TM16,284,102,C
2022-09-04 00:00:00,TM44,216,131,C
2022-09-04 00:00:00,Q17,34,18,C
2022-09-04 00:00:00,Q16A,40,11,C
2022-09-04 00:00:00,Q96,228,47,C
2022-09-04 00:00:00,HG74,316,156,C
2022-09-04 00:00:00,B41,26,0,C
2022-09-04 00:00:00,B43,217,74,C
2022-09-04 00:00:00,B46,66,59,C
2022-09-04 00:00:00,B49,183,50,C
2022-09-04 00:00:00,B72,412,131,C
2022-09-04 00:00:00,B73,50,32,C
2022-09-04 00:00:00,B74,365,148,C
2022-09-04 00:00:00,B7B,21,18,C
2022-09-04 00:00:00,B83,212,118,C
2022-09-04 00:00:00,B85,559,302,C
2022-09-04 00:00:00,B94,438,260,C
2022-09-04 00:00:00,B94A,186,39,C
2022-09-04 00:00:00,B99M,508,242,C
2022-09-04 00:00:00,BB,21,18,C
2022-09-04 00:00:00,CC1,87,87,C
2022-09-04 00:00:00,CC10,284,55,C
2022-09-04 00:00:00,CC11,417,176,C
2022-09-04 00:00:00,CC4,387,99,C
