timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-08 07:01:00,MM1,176,106,C
2022-11-08 07:01:00,MM2,563,409,C
2022-11-08 07:01:00,MM4,288,180,C
2022-11-08 07:01:00,UA2,73,10,C
2022-11-08 07:01:00,UA3,245,75,C
2022-11-08 07:01:00,UA5,337,99,C
2022-11-08 07:01:00,UAM1,466,274,C
2022-11-08 07:01:00,JM31,188,117,C
2022-11-08 07:01:00,BBM9,1200,471,C
2022-11-08 07:01:00,C21M,383,170,C
2022-11-08 07:01:00,U13,661,221,C
2022-11-08 07:01:00,C13M,280,124,C
2022-11-08 07:01:00,C12,323,159,C
2022-11-08 07:01:00,C14M,212,86,C
2022-11-08 07:01:00,C10,767,276,C
2022-11-08 07:01:00,BL10,239,109,C
2022-11-08 07:01:00,BL19,369,196,C
2022-11-08 07:01:00,BL3,196,188,C
2022-11-08 07:01:00,J50,427,105,C
2022-11-08 07:01:00,J60L,10,0,C
2022-11-08 07:01:00,J62,376,11,C
2022-11-08 07:01:00,J62M,200,153,C
2022-11-08 07:01:00,J63,150,28,C
2022-11-08 07:01:00,J65,1083,457,C
2022-11-08 07:01:00,J71,450,82,C
2022-11-08 07:01:00,J76M,415,220,C
2022-11-08 07:01:00,J77M,350,181,C
2022-11-08 07:01:00,J78M,458,109,C
2022-11-08 07:01:00,J79M,337,129,C
2022-11-08 07:01:00,J80M,441,207,C
2022-11-08 07:01:00,J81M,466,160,C
2022-11-08 07:01:00,J82M,535,196,C
2022-11-08 07:01:00,J83M,121,20,C
2022-11-08 07:01:00,J86M,191,83,C
2022-11-08 07:01:00,J88M,603,399,C
2022-11-08 07:01:00,J89M,591,385,C
2022-11-08 07:01:00,J98M,489,337,C
2022-11-08 07:01:00,J99M,502,348,C
2022-11-08 07:01:00,JM10,367,212,C
2022-11-08 07:01:00,JM13,1061,680,C
2022-11-08 07:01:00,JM22,538,303,C
2022-11-08 07:01:00,JM25,505,307,C
2022-11-08 07:01:00,JM28,1302,886,C
2022-11-08 07:01:00,JM29,641,387,C
2022-11-08 07:01:00,TBM3,385,318,C
2022-11-08 07:01:00,TBM4,503,346,C
2022-11-08 07:01:00,BJ49,1481,805,C
2022-11-08 07:01:00,Y11,678,312,C
2022-11-08 07:01:00,Y8,697,343,C
2022-11-08 07:01:00,Y13,262,96,C
2022-11-08 07:01:00,Y3,403,147,C
2022-11-08 07:01:00,Y3M,206,80,C
2022-11-08 07:01:00,Y39,214,56,C
2022-11-08 07:01:00,MPS,31,10,C
2022-11-08 07:01:00,Y48,485,100,C
2022-11-08 07:01:00,Y48M,257,174,C
2022-11-08 07:01:00,Y15,335,134,C
2022-11-08 07:01:00,Y4,807,319,C
2022-11-08 07:01:00,Y27,286,106,C
2022-11-08 07:01:00,Y49,500,495,C
2022-11-08 07:01:00,Y21M,367,208,C
2022-11-08 07:01:00,Y28,297,143,C
2022-11-08 07:01:00,Y28M,375,243,C
2022-11-08 07:01:00,Y33,101,19,C
2022-11-08 07:01:00,Y49M,558,557,C
2022-11-08 07:01:00,Y49L,400,399,C
2022-11-08 07:01:00,Y49HV,3,28,C
2022-11-08 07:01:00,Y7,667,266,C
2022-11-08 07:01:00,Y57,500,499,C
2022-11-08 07:01:00,Y21,77,0,C
2022-11-08 07:01:00,SB19,789,455,C
2022-11-08 07:01:00,SB24,387,202,C
2022-11-08 07:01:00,S19L,4,3,C
2022-11-08 07:01:00,S24L,2,0,C
2022-11-08 07:01:00,SB2,383,241,C
2022-11-08 07:01:00,SB16,714,496,C
2022-11-08 07:01:00,SB26,1401,978,C
2022-11-08 07:01:00,SB27,395,283,C
2022-11-08 07:01:00,SB28,498,341,C
2022-11-08 07:01:00,SB28L,8,8,C
2022-11-08 07:01:00,SB3,359,194,C
2022-11-08 07:01:00,SB15,1549,1087,C
2022-11-08 07:01:00,S15L,15,12,C
2022-11-08 07:01:00,SB4,272,180,C
2022-11-08 07:01:00,SB5,395,231,C
2022-11-08 07:01:00,SB18,644,401,C
2022-11-08 07:01:00,SB21,1454,880,C
2022-11-08 07:01:00,SB29,628,423,C
2022-11-08 07:01:00,SB30,922,733,C
2022-11-08 07:01:00,SB31,202,102,C
2022-11-08 07:01:00,SB23,550,325,C
2022-11-08 07:01:00,SB22,715,469,C
2022-11-08 07:01:00,SB34,63,20,C
2022-11-08 07:01:00,SK36,1336,809,C
2022-11-08 07:01:00,SK37,538,342,C
2022-11-08 07:01:00,SK42,465,286,C
2022-11-08 07:01:00,SK23,674,446,C
2022-11-08 07:01:00,SK10,394,217,C
2022-11-08 07:01:00,SK19,609,322,C
2022-11-08 07:01:00,SK20,283,188,C
2022-11-08 07:01:00,SK11,362,183,C
2022-11-08 07:01:00,SK45,556,326,C
2022-11-08 07:01:00,SK4,593,377,C
2022-11-08 07:01:00,SK77,412,124,C
2022-11-08 07:01:00,SK16,429,224,C
2022-11-08 07:01:00,SK63,494,274,C
2022-11-08 07:01:00,SK7,539,356,C
2022-11-08 07:01:00,MR4,35,10,C
2022-11-08 07:01:00,CR7,183,78,C
2022-11-08 07:01:00,KB4,408,230,C
2022-11-08 07:01:00,JRM,280,161,C
2022-11-08 07:01:00,SD5,64,26,C
2022-11-08 07:01:00,KB12,181,67,C
2022-11-08 07:01:00,UBK4,53,22,C
2022-11-08 07:01:00,SD2,29,7,C
2022-11-08 07:01:00,SDM2,135,53,C
2022-11-08 07:01:00,MR567,38,94,C
2022-11-08 07:01:00,SG3,143,39,C
2022-11-08 07:01:00,NBRM,395,291,C
2022-11-08 07:01:00,SG2,103,37,C
2022-11-08 07:01:00,SDM,192,166,C
2022-11-08 07:01:00,SD3,102,34,C
2022-11-08 07:01:00,W107,50,6,C
2022-11-08 07:01:00,W30,285,150,C
2022-11-08 07:01:00,W28,27,0,C
2022-11-08 07:01:00,W44,245,32,C
2022-11-08 07:01:00,W45,324,96,C
2022-11-08 07:01:00,W7,108,13,C
2022-11-08 07:01:00,W19,322,59,C
2022-11-08 07:01:00,W780,350,183,C
2022-11-08 07:01:00,W101,486,337,C
2022-11-08 07:01:00,W13,295,105,C
2022-11-08 07:01:00,W48,291,134,C
2022-11-08 07:01:00,W102,452,234,C
2022-11-08 07:01:00,W37,50,8,C
2022-11-08 07:01:00,W52,285,110,C
2022-11-08 07:01:00,W64,352,182,C
2022-11-08 07:01:00,W17,411,139,C
2022-11-08 07:01:00,W18,563,222,C
2022-11-08 07:01:00,W58,382,198,C
2022-11-08 07:01:00,W5,355,283,C
2022-11-08 07:01:00,W5M,213,162,C
2022-11-08 07:01:00,W23,628,218,C
2022-11-08 07:01:00,W40,304,121,C
2022-11-08 07:01:00,W49,833,393,C
2022-11-08 07:01:00,W50,254,201,C
2022-11-08 07:01:00,W51,304,242,C
2022-11-08 07:01:00,W36,539,183,C
2022-11-08 07:01:00,W10,116,53,C
2022-11-08 07:01:00,W6,57,14,C
2022-11-08 07:01:00,W181,275,58,C
2022-11-08 07:01:00,W14,330,138,C
2022-11-08 07:01:00,PM6,412,131,C
2022-11-08 07:01:00,PM17,398,159,C
2022-11-08 07:01:00,PM14,428,194,C
2022-11-08 07:01:00,PM29,412,214,C
2022-11-08 07:01:00,PM16,245,100,C
2022-11-08 07:01:00,PM18,247,95,C
2022-11-08 07:01:00,PM11,227,100,C
2022-11-08 07:01:00,PM7,239,98,C
2022-11-08 07:01:00,PM13,435,131,C
2022-11-08 07:01:00,PM45,522,170,C
2022-11-08 07:01:00,PM41,359,116,C
2022-11-08 07:01:00,PR1,301,84,C
2022-11-08 07:01:00,PM19,437,312,C
2022-11-08 07:01:00,P40L1,2,6,C
2022-11-08 07:01:00,P40L2,3,6,C
2022-11-08 07:01:00,PM40,267,84,C
2022-11-08 07:01:00,PM37,293,134,C
2022-11-08 07:01:00,PM36,671,243,C
2022-11-08 07:01:00,SK93,472,295,C
2022-11-08 07:01:00,SK2,360,207,C
2022-11-08 07:01:00,SK60,865,544,C
2022-11-08 07:01:00,SK15,1358,846,C
2022-11-08 07:01:00,SK17,677,539,C
2022-11-08 07:01:00,SK12,354,189,C
2022-11-08 07:01:00,W4,75,38,C
2022-11-08 07:01:00,SK22,507,301,C
2022-11-08 07:01:00,SK21,653,411,C
2022-11-08 07:01:00,SK13,355,147,C
2022-11-08 07:01:00,SK6,473,362,C
2022-11-08 07:01:00,CK52,2064,2064,C
2022-11-08 07:01:00,P1,314,165,C
2022-11-08 07:01:00,P2,293,145,C
2022-11-08 07:01:00,P3,658,375,C
2022-11-08 07:01:00,P4,411,167,C
2022-11-08 07:01:00,P5,520,227,C
2022-11-08 07:01:00,P5L,4,0,C
2022-11-08 07:01:00,P6,547,277,C
2022-11-08 07:01:00,P6L,6,6,C
2022-11-08 07:01:00,P6M,537,436,C
2022-11-08 07:01:00,PL14,741,473,C
2022-11-08 07:01:00,PL15,277,113,C
2022-11-08 07:01:00,PL25,283,143,C
2022-11-08 07:01:00,PL29,298,105,C
2022-11-08 07:01:00,PL30,204,57,C
2022-11-08 07:01:00,PL31,222,61,C
2022-11-08 07:01:00,PL32,203,89,C
2022-11-08 07:01:00,PL33,48,9,C
2022-11-08 07:01:00,PL39,430,175,C
2022-11-08 07:01:00,PL40,243,44,C
2022-11-08 07:01:00,PL41,458,189,C
2022-11-08 07:01:00,PL42,598,194,C
2022-11-08 07:01:00,PL44,39,12,C
2022-11-08 07:01:00,PL45,354,126,C
2022-11-08 07:01:00,PL46,428,91,C
2022-11-08 07:01:00,PL48,476,167,C
2022-11-08 07:01:00,J10,175,175,C
2022-11-08 07:01:00,J11,129,129,C
2022-11-08 07:01:00,CK32,433,433,C
2022-11-08 07:01:00,BJ51,553,553,C
2022-11-08 07:01:00,BJ52,588,588,C
2022-11-08 07:01:00,SK25,407,328,C
2022-11-08 07:01:00,SK26,430,361,C
2022-11-08 07:01:00,SK32,528,528,C
2022-11-08 07:01:00,SK33,546,200,C
2022-11-08 07:01:00,HG11,817,255,C
2022-11-08 07:01:00,PL68,366,204,C
2022-11-08 07:01:00,PL69,699,335,C
2022-11-08 07:01:00,MLM,277,148,C
2022-11-08 07:01:00,CR2,33,16,C
2022-11-08 07:01:00,CR3,30,15,C
2022-11-08 07:01:00,W57,483,210,C
2022-11-08 07:01:00,BE36,82,30,C
2022-11-08 07:01:00,BE37,402,263,C
2022-11-08 07:01:00,BE38,31,14,C
2022-11-08 07:01:00,BE42,852,451,C
2022-11-08 07:01:00,BE7,119,17,C
2022-11-08 07:01:00,SE13,421,188,C
2022-11-08 07:01:00,SE16,674,278,C
2022-11-08 07:01:00,SM1,89,29,C
2022-11-08 07:01:00,SM3,149,95,C
2022-11-08 07:01:00,JB3,33,1,C
2022-11-08 07:01:00,JB4,147,0,C
2022-11-08 07:01:00,K2,95,4,C
2022-11-08 07:01:00,K2T,73,0,C
2022-11-08 07:01:00,KM2,132,11,C
2022-11-08 07:01:00,KM3,535,330,C
2022-11-08 07:01:00,TRS,269,262,C
2022-11-08 07:01:00,ACM,290,212,C
2022-11-08 07:01:00,GE1A,792,470,C
2022-11-08 07:01:00,GE1F,50,19,C
2022-11-08 07:01:00,GE1G,45,7,C
2022-11-08 07:01:00,GE2,194,95,C
2022-11-08 07:01:00,GE3,355,168,C
2022-11-08 07:01:00,GE5,247,75,C
2022-11-08 07:01:00,JB1,70,0,C
2022-11-08 07:01:00,JB2,55,1,C
2022-11-08 07:01:00,K7,159,21,C
2022-11-08 07:01:00,KM4,429,314,C
2022-11-08 07:01:00,LT1,260,184,C
2022-11-08 07:01:00,LT2,74,20,C
2022-11-08 07:01:00,LT3,244,28,C
2022-11-08 07:01:00,M1,312,226,C
2022-11-08 07:01:00,M32,352,124,C
2022-11-08 07:01:00,MP1,159,33,C
2022-11-08 07:01:00,MP17,87,9,C
2022-11-08 07:01:00,MP2,616,485,C
2022-11-08 07:01:00,MP5,162,106,C
2022-11-08 07:01:00,MP5M,159,20,C
2022-11-08 07:01:00,MP5S,33,8,C
2022-11-08 07:01:00,MP6,76,40,C
2022-11-08 07:01:00,MP7,212,113,C
2022-11-08 07:01:00,SK9,456,448,C
2022-11-08 07:01:00,SK14,444,444,C
2022-11-08 07:01:00,BE10,625,272,C
2022-11-08 07:01:00,BE11,352,190,C
2022-11-08 07:01:00,BE13,220,123,C
2022-11-08 07:01:00,BE14,332,192,C
2022-11-08 07:01:00,BE26,65,10,C
2022-11-08 07:01:00,BE27,344,149,C
2022-11-08 07:01:00,BE28,304,70,C
2022-11-08 07:01:00,BE29,48,9,C
2022-11-08 07:01:00,BE30,345,207,C
2022-11-08 07:01:00,BE31,300,232,C
2022-11-08 07:01:00,BE32,200,75,C
2022-11-08 07:01:00,BE4,770,336,C
2022-11-08 07:01:00,BE5,647,240,C
2022-11-08 07:01:00,BE6,170,111,C
2022-11-08 07:01:00,BE9,711,263,C
2022-11-08 07:01:00,CLM,245,156,C
2022-11-08 07:01:00,BM14,94,34,C
2022-11-08 07:01:00,BM19,36,19,C
2022-11-08 07:01:00,BM20,60,36,C
2022-11-08 07:01:00,BM4,150,33,C
2022-11-08 07:01:00,BM6,30,2,C
2022-11-08 07:01:00,BVM2,504,408,C
2022-11-08 07:01:00,CM1,962,687,C
2022-11-08 07:01:00,DUX,1000,571,C
2022-11-08 07:01:00,H12,356,176,C
2022-11-08 07:01:00,H14,220,117,C
2022-11-08 07:01:00,H3,148,16,C
2022-11-08 07:01:00,H8,82,26,C
2022-11-08 07:01:00,HCM,386,258,C
2022-11-08 07:01:00,HE1,21,4,C
2022-11-08 07:01:00,HE19,93,41,C
2022-11-08 07:01:00,HE24,26,6,C
2022-11-08 07:01:00,HE4,124,0,C
2022-11-08 07:01:00,JMB1,492,487,C
2022-11-08 07:01:00,JRTM,433,305,C
2022-11-08 07:01:00,KTM,247,72,C
2022-11-08 07:01:00,KTM2,429,213,C
2022-11-08 07:01:00,KTM3,465,341,C
2022-11-08 07:01:00,KTM4,380,227,C
2022-11-08 07:01:00,LBM,169,72,C
2022-11-08 07:01:00,PGS,100,100,C
2022-11-08 07:01:00,PP9T,131,92,C
2022-11-08 07:01:00,RH3,35,0,C
2022-11-08 07:01:00,RHM2,222,117,C
2022-11-08 07:01:00,RHM3,646,498,C
2022-11-08 07:01:00,RHM4,282,64,C
2022-11-08 07:01:00,RHS,12,0,C
2022-11-08 07:01:00,HG30,900,737,C
2022-11-08 07:01:00,HG31,85,20,C
2022-11-08 07:01:00,HG32,270,82,C
2022-11-08 07:01:00,HG39,204,168,C
2022-11-08 07:01:00,HG47,332,267,C
2022-11-08 07:01:00,HG48,837,337,C
2022-11-08 07:01:00,HG49,776,209,C
2022-11-08 07:01:00,HG50,490,151,C
2022-11-08 07:01:00,HG51,204,48,C
2022-11-08 07:01:00,HG52,192,45,C
2022-11-08 07:01:00,HG54,240,119,C
2022-11-08 07:01:00,HG55,88,81,C
2022-11-08 07:01:00,HG60,371,224,C
2022-11-08 07:01:00,HG61,311,152,C
2022-11-08 07:01:00,HG62,345,252,C
2022-11-08 07:01:00,HG67,1100,174,C
2022-11-08 07:01:00,HG68,248,248,C
2022-11-08 07:01:00,HG69,187,187,C
2022-11-08 07:01:00,HG7,757,753,C
2022-11-08 07:01:00,HG70,348,147,C
2022-11-08 07:01:00,HG76,270,113,C
2022-11-08 07:01:00,HG77,423,269,C
2022-11-08 07:01:00,HG78,490,280,C
2022-11-08 07:01:00,HG79,401,181,C
2022-11-08 07:01:00,HG89,387,294,C
2022-11-08 07:01:00,HG94,896,580,C
2022-11-08 07:01:00,HG95,168,88,C
2022-11-08 07:01:00,HG96,39,24,C
2022-11-08 07:01:00,HG97,43,31,C
2022-11-08 07:01:00,HG99,162,58,C
2022-11-08 07:01:00,J12,243,22,C
2022-11-08 07:01:00,J14,192,65,C
2022-11-08 07:01:00,J15,205,50,C
2022-11-08 07:01:00,J16,212,86,C
2022-11-08 07:01:00,J18,171,85,C
2022-11-08 07:01:00,J22,231,89,C
2022-11-08 07:01:00,J23,299,72,C
2022-11-08 07:01:00,J23M,249,131,C
2022-11-08 07:01:00,J8,377,158,C
2022-11-08 07:01:00,J9,189,51,C
2022-11-08 07:01:00,J90,1294,762,C
2022-11-08 07:01:00,J91,587,360,C
2022-11-08 07:01:00,J92,447,259,C
2022-11-08 07:01:00,J93,483,270,C
2022-11-08 07:01:00,J94,421,249,C
2022-11-08 07:01:00,J95,467,223,C
2022-11-08 07:01:00,J96,444,288,C
2022-11-08 07:01:00,J97,411,324,C
2022-11-08 07:01:00,BBM2,285,143,C
2022-11-08 07:01:00,U12,773,259,C
2022-11-08 07:01:00,CK56,1561,1350,C
2022-11-08 07:01:00,CK57,1088,855,C
2022-11-08 07:01:00,U51,350,322,C
2022-11-08 07:01:00,ALL,548,548,C
2022-11-08 07:01:00,B59,386,152,C
2022-11-08 07:01:00,B60,272,103,C
2022-11-08 07:01:00,B97,553,291,C
2022-11-08 07:01:00,CC12,131,44,C
2022-11-08 07:01:00,SK39,517,275,C
2022-11-08 07:01:00,SK81,200,32,C
2022-11-08 07:01:00,P40L,6,4,C
2022-11-08 07:01:00,PM10,355,98,C
2022-11-08 07:01:00,PM25,508,269,C
2022-11-08 07:01:00,PR7,218,9,C
2022-11-08 07:01:00,MR5,105,43,C
2022-11-08 07:01:00,MR6,105,45,C
2022-11-08 07:01:00,MR7,105,45,C
2022-11-08 07:01:00,SG1,294,118,C
2022-11-08 07:01:00,SGLM,230,125,C
2022-11-08 07:01:00,W4M,355,243,C
2022-11-08 07:01:00,W59,434,165,C
2022-11-08 07:01:00,W554,376,229,C
2022-11-08 07:01:00,W549,429,232,C
2022-11-08 07:01:00,W81,350,200,C
2022-11-08 07:01:00,SK28,460,342,C
2022-11-08 07:01:00,W586,360,241,C
2022-11-08 07:01:00,W588,358,197,C
2022-11-08 07:01:00,BL19S,371,363,C
2022-11-08 07:01:00,J80MS,360,352,C
2022-11-08 07:01:00,J80S,360,353,C
2022-11-08 07:01:00,J84S,10,0,C
2022-11-08 07:01:00,J86S,200,196,C
2022-11-08 07:01:00,JM13S,967,789,C
2022-11-08 07:01:00,SK29,526,120,C
2022-11-08 07:01:00,W26,20,0,C
2022-11-08 07:01:00,W27,4,0,C
2022-11-08 07:01:00,PM8,400,399,C
2022-11-08 07:01:00,PR8,500,498,C
2022-11-08 07:01:00,SK69,264,149,C
2022-11-08 07:01:00,AH1,278,121,C
2022-11-08 07:01:00,BR14,78,35,C
2022-11-08 07:01:00,RC1,164,73,C
2022-11-08 07:01:00,TP12,82,31,C
2022-11-08 07:01:00,TP15,85,26,C
2022-11-08 07:01:00,TP20,90,21,C
2022-11-08 07:01:00,TP22,183,116,C
2022-11-08 07:01:00,TP3,215,157,C
2022-11-08 07:01:00,TP30,31,0,C
2022-11-08 07:01:00,TP34,187,39,C
2022-11-08 07:01:00,TP3A,200,75,C
2022-11-08 07:01:00,TP40,360,106,C
2022-11-08 07:01:00,TP41,134,18,C
2022-11-08 07:01:00,TP43,114,26,C
2022-11-08 07:01:00,TP48,20,0,C
2022-11-08 07:01:00,TP52,456,227,C
2022-11-08 07:01:00,TP53,323,119,C
2022-11-08 07:01:00,TP54,256,128,C
2022-11-08 07:01:00,TP60,275,72,C
2022-11-08 07:01:00,TP62,162,74,C
2022-11-08 07:01:00,TP63,114,46,C
2022-11-08 07:01:00,TP67,183,21,C
2022-11-08 07:01:00,TP7,187,96,C
2022-11-08 07:01:00,TP8,189,103,C
2022-11-08 07:01:00,TPB1,200,92,C
2022-11-08 07:01:00,TPM2,211,56,C
2022-11-08 07:01:00,TPM3,370,215,C
2022-11-08 07:01:00,TPM7,200,37,C
2022-11-08 07:01:00,TPM8,800,409,C
2022-11-08 07:01:00,TPM9,852,840,C
2022-11-08 07:01:00,TPMA,505,299,C
2022-11-08 07:01:00,TPMB,601,438,C
2022-11-08 07:01:00,TPMC,633,490,C
2022-11-08 07:01:00,TPMD,145,87,C
2022-11-08 07:01:00,TPME,172,130,C
2022-11-08 07:01:00,TPMF,458,250,C
2022-11-08 07:01:00,TPMH,246,139,C
2022-11-08 07:01:00,TPMJ,657,375,C
2022-11-08 07:01:00,TPMK,173,48,C
2022-11-08 07:01:00,TPML,266,88,C
2022-11-08 07:01:00,TPMM,259,67,C
2022-11-08 07:01:00,SK24,779,100,C
2022-11-08 07:01:00,HG17,225,57,C
2022-11-08 07:01:00,HG75,823,609,C
2022-11-08 07:01:00,HG86,404,225,C
2022-11-08 07:01:00,HG92,1010,793,C
2022-11-08 07:01:00,Q86,320,140,C
2022-11-08 07:01:00,Q19,20,4,C
2022-11-08 07:01:00,MLM1,200,63,C
2022-11-08 07:01:00,STM1,148,67,C
2022-11-08 07:01:00,STM2,199,124,C
2022-11-08 07:01:00,STM3,100,0,C
2022-11-08 07:01:00,Q88,218,97,C
2022-11-08 07:01:00,Q8,149,52,C
2022-11-08 07:01:00,CDM,343,201,C
2022-11-08 07:01:00,PL16,153,52,C
2022-11-08 07:01:00,PL19,291,70,C
2022-11-08 07:01:00,PL24,749,541,C
2022-11-08 07:01:00,PL38,399,214,C
2022-11-08 07:01:00,PL50,192,66,C
2022-11-08 07:01:00,PL51,321,148,C
2022-11-08 07:01:00,CK2,464,108,C
2022-11-08 07:01:00,A28,84,19,C
2022-11-08 07:01:00,A31,310,74,C
2022-11-08 07:01:00,A44,157,48,C
2022-11-08 07:01:00,A27,251,108,C
2022-11-08 07:01:00,A75,354,167,C
2022-11-08 07:01:00,SE41,754,556,C
2022-11-08 07:01:00,A2,188,188,C
2022-11-08 07:01:00,A94,234,121,C
2022-11-08 07:01:00,HG1D,175,95,C
2022-11-08 07:01:00,CK54,1854,1580,C
2022-11-08 07:01:00,HE17,120,83,C
2022-11-08 07:01:00,SPS,98,60,C
2022-11-08 07:01:00,TB10,213,106,C
2022-11-08 07:01:00,TB11,154,79,C
2022-11-08 07:01:00,TB22,20,0,C
2022-11-08 07:01:00,TB23,50,0,C
2022-11-08 07:01:00,TB28,18,2,C
2022-11-08 07:01:00,TB4A,46,40,C
2022-11-08 07:01:00,TB6,133,88,C
2022-11-08 07:01:00,TB7,194,129,C
2022-11-08 07:01:00,TB8,85,54,C
2022-11-08 07:01:00,TBCM,593,252,C
2022-11-08 07:01:00,TE1,90,53,C
2022-11-08 07:01:00,YHS,64,21,C
2022-11-08 07:01:00,JM5,1399,815,C
2022-11-08 07:01:00,JM6,702,480,C
2022-11-08 07:01:00,JM7M,691,681,C
2022-11-08 07:01:00,JM8,478,364,C
2022-11-08 07:01:00,JM8M,481,480,C
2022-11-08 07:01:00,JM9,345,176,C
2022-11-08 07:01:00,JSR1,1194,1032,C
2022-11-08 07:01:00,TJ27,223,96,C
2022-11-08 07:01:00,TJ28M,555,485,C
2022-11-08 07:01:00,TJ29,306,305,C
2022-11-08 07:01:00,TJ30,745,348,C
2022-11-08 07:01:00,TJ30S,288,272,C
2022-11-08 07:01:00,TJ32,543,189,C
2022-11-08 07:01:00,TJ33,441,212,C
2022-11-08 07:01:00,TJ33S,440,439,C
2022-11-08 07:01:00,TJ36,305,148,C
2022-11-08 07:01:00,TP4A,296,154,C
2022-11-08 07:01:00,CV1,307,245,C
2022-11-08 07:01:00,CV3,86,62,C
2022-11-08 07:01:00,PM32,453,192,C
2022-11-08 07:01:00,PM33,448,168,C
2022-11-08 07:01:00,PM34,441,168,C
2022-11-08 07:01:00,Y19,1178,504,C
2022-11-08 07:01:00,Y18,247,99,C
2022-11-08 07:01:00,Y26,304,157,C
2022-11-08 07:01:00,S28L,8,7,C
2022-11-08 07:01:00,CV2,33,29,C
2022-11-08 07:01:00,S30L,24,5,C
2022-11-08 07:01:00,SK30,426,426,C
2022-11-08 07:01:00,SK31,618,609,C
2022-11-08 07:01:00,SK38,656,656,C
2022-11-08 07:01:00,SK59,17,0,C
2022-11-08 07:01:00,W79,490,279,C
2022-11-08 07:01:00,W80,322,214,C
2022-11-08 07:01:00,W87,401,233,C
2022-11-08 07:01:00,W88,443,290,C
2022-11-08 07:01:00,W92,389,220,C
2022-11-08 07:01:00,SK94,520,504,C
2022-11-08 07:01:00,SD4,41,10,C
2022-11-08 07:01:00,PM12,173,80,C
2022-11-08 07:01:00,MP3M,400,86,C
2022-11-08 07:01:00,MP4M,302,301,C
2022-11-08 07:01:00,PM38,248,103,C
2022-11-08 07:01:00,EPL,18,4,C
2022-11-08 07:01:00,B86,160,61,C
2022-11-08 07:01:00,MP2M,616,240,C
2022-11-08 07:01:00,W15,137,111,C
2022-11-08 07:01:00,BE25,263,147,C
2022-11-08 07:01:00,BE33,269,86,C
2022-11-08 07:01:00,L1,178,45,C
2022-11-08 07:01:00,SE15,486,317,C
2022-11-08 07:01:00,SE17,436,150,C
2022-11-08 07:01:00,SE18,279,81,C
2022-11-08 07:01:00,SE19,558,347,C
2022-11-08 07:01:00,SE25,239,66,C
2022-11-08 07:01:00,SE26,214,126,C
2022-11-08 07:01:00,SE27,380,176,C
2022-11-08 07:01:00,SE28,186,103,C
2022-11-08 07:01:00,SE29,333,171,C
2022-11-08 07:01:00,SH2,173,123,C
2022-11-08 07:01:00,W43,323,103,C
2022-11-08 07:01:00,HG5,149,73,C
2022-11-08 07:01:00,W46,407,208,C
2022-11-08 07:01:00,TP68,21,14,C
2022-11-08 07:01:00,DUXM,1095,244,C
2022-11-08 07:01:00,TP49,296,158,C
2022-11-08 07:01:00,TP50,296,159,C
2022-11-08 07:01:00,SI1,337,171,C
2022-11-08 07:01:00,SI11,208,64,C
2022-11-08 07:01:00,SI12,168,80,C
2022-11-08 07:01:00,SIM1,317,229,C
2022-11-08 07:01:00,SIM2,314,221,C
2022-11-08 07:01:00,SIM3,236,167,C
2022-11-08 07:01:00,T34,284,92,C
2022-11-08 07:01:00,T35,630,252,C
2022-11-08 07:01:00,T4,301,105,C
2022-11-08 07:01:00,T75,231,80,C
2022-11-08 07:01:00,T80,348,189,C
2022-11-08 07:01:00,TM11,446,213,C
2022-11-08 07:01:00,TM12,350,164,C
2022-11-08 07:01:00,TM13,209,127,C
2022-11-08 07:01:00,TM14,365,155,C
2022-11-08 07:01:00,TM17,448,162,C
2022-11-08 07:01:00,TM18,312,97,C
2022-11-08 07:01:00,TM21,338,154,C
2022-11-08 07:01:00,TM22,345,155,C
2022-11-08 07:01:00,TM28,289,98,C
2022-11-08 07:01:00,TM29,267,98,C
2022-11-08 07:01:00,TM3,428,243,C
2022-11-08 07:01:00,TM30,408,209,C
2022-11-08 07:01:00,TM31,826,262,C
2022-11-08 07:01:00,TM32,460,283,C
2022-11-08 07:01:00,TM4,1218,535,C
2022-11-08 07:01:00,TM49,197,74,C
2022-11-08 07:01:00,TM5,501,245,C
2022-11-08 07:01:00,PL23,445,255,C
2022-11-08 07:01:00,PL27,407,203,C
2022-11-08 07:01:00,PL34,277,116,C
2022-11-08 07:01:00,PL35,234,93,C
2022-11-08 07:01:00,PL37,286,114,C
2022-11-08 07:01:00,P34L,80,49,C
2022-11-08 07:01:00,P35L,10,10,C
2022-11-08 07:01:00,SI2,647,346,C
2022-11-08 07:01:00,SI4,461,244,C
2022-11-08 07:01:00,T32,645,207,C
2022-11-08 07:01:00,B28,342,131,C
2022-11-08 07:01:00,SIM5,235,132,C
2022-11-08 07:01:00,TWM1,776,603,C
2022-11-08 07:01:00,A52,150,44,C
2022-11-08 07:01:00,A53,757,668,C
2022-11-08 07:01:00,A54,767,0,C
2022-11-08 07:01:00,AM51,269,129,C
2022-11-08 07:01:00,B47,234,147,C
2022-11-08 07:01:00,B48,210,90,C
2022-11-08 07:01:00,J21,692,244,C
2022-11-08 07:01:00,SM9,26,4,C
2022-11-08 07:01:00,Q82,420,378,C
2022-11-08 07:01:00,HG2,229,95,C
2022-11-08 07:01:00,HG2B,323,190,C
2022-11-08 07:01:00,HG4,407,178,C
